Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
46.0,4.0,0.8891308339989337,16.3,656.3828125,0.0
46.0,5.0,0.6907208470001933,15.2,656.3828125,0.0
46.0,6.0,0.8562356570000702,15.8,656.3828125,0.0
46.0,7.0,1.3266344080002455,11.0,656.3828125,0.0
46.0,8.0,0.5689311030000681,22.1,656.3828125,0.0
46.0,9.0,0.9734859210002469,16.9,656.3828125,0.0
46.0,10.0,0.7080676400000812,14.7,656.3828125,0.0
46.0,11.0,1.1109827979998954,66.5,656.3828125,0.0
46.0,12.0,0.6338570119987708,52.8,656.3828125,0.0
46.0,13.0,0.6273222500021802,17.6,656.3828125,0.0
46.0,14.0,0.8624022289986897,21.5,656.5078125,0.0
46.0,15.0,0.5763570759991126,13.9,656.5078125,0.0
46.0,16.0,0.5606919329984521,17.0,656.5078125,0.0
46.0,17.0,0.9189228430004732,15.1,656.5078125,0.0
46.0,18.0,0.9923190209992754,12.2,656.5078125,0.0
46.0,19.0,1.0150581060006516,12.9,656.5078125,0.0
46.0,20.0,0.6783039170004486,18.2,656.5078125,0.0
47.0,1.0,0.5087184440017154,17.0,656.5078125,0.0
47.0,2.0,0.6630634600005578,17.3,656.5078125,0.0
47.0,3.0,0.8276129349978874,17.9,656.5078125,0.0
47.0,4.0,1.13752481100164,15.0,656.5078125,0.0
47.0,5.0,0.667916726997646,42.1,656.5078125,0.0
47.0,6.0,0.6989834009982587,69.1,656.5078125,0.0
47.0,7.0,0.9633205539976188,55.3,656.5078125,0.0
47.0,8.0,1.4046036590007134,12.4,656.5078125,0.0
47.0,9.0,1.0859114160011814,11.1,656.5078125,0.0
47.0,10.0,0.7062421280024864,16.3,656.5078125,0.0
47.0,11.0,1.3379100159982045,12.0,656.5078125,0.0
47.0,12.0,1.3492573149997042,11.9,656.5078125,0.0
47.0,13.0,0.6448847050014592,19.4,656.5078125,0.0
47.0,14.0,0.737905629001034,15.6,656.5078125,0.0
47.0,15.0,1.0263260320025438,9.8,656.5078125,0.0
47.0,16.0,0.6468426989995351,18.5,656.5078125,0.0
47.0,17.0,1.2844147159994463,42.0,656.5078125,0.0
47.0,18.0,0.8130904310019105,73.0,656.6328125,0.0
47.0,19.0,1.1989597030005825,19.2,656.6328125,0.0
47.0,20.0,0.7266232850015513,13.8,656.6328125,0.0
48.0,1.0,1.1194181649989332,13.5,656.6328125,0.0
48.0,2.0,0.6153116210007283,20.2,656.6328125,0.0
48.0,3.0,0.5876607079990208,18.8,656.6328125,0.0
48.0,4.0,0.8680314080011158,14.4,656.6328125,0.0
48.0,5.0,1.0732387850002851,13.6,656.6328125,0.0
48.0,6.0,0.5779478030017344,17.9,656.6328125,0.0
48.0,7.0,1.0759480589986197,15.0,656.6328125,0.0
48.0,8.0,0.8741701149992878,20.7,656.6328125,0.0
48.0,9.0,0.8099094250028429,14.8,656.6328125,0.0
48.0,10.0,1.0903695320012048,41.9,656.6328125,0.0
48.0,11.0,0.7737186890008161,67.1,656.6328125,0.0
48.0,12.0,0.7566234700025234,34.4,656.6328125,0.0
48.0,13.0,0.6995183290018758,14.3,656.6328125,0.0
48.0,14.0,1.1082828360013082,14.2,656.6328125,0.0
48.0,15.0,1.088021324998408,13.2,656.6328125,0.0
48.0,16.0,1.4544037980012945,13.4,656.6328125,0.0
48.0,17.0,0.7158174010000948,18.9,656.6328125,0.0
48.0,18.0,1.3767120470001828,13.5,656.6328125,0.0
48.0,19.0,1.1334133659984218,16.4,656.6328125,0.0
48.0,20.0,0.6815356119986973,17.5,656.6328125,0.0
49.0,1.0,0.9738855389987293,13.8,656.6328125,0.0
49.0,2.0,1.2823858449992258,58.0,656.6328125,0.0
49.0,3.0,1.3663800380018074,30.1,656.6328125,0.0
49.0,4.0,0.5673813720022736,19.3,656.6328125,0.0
49.0,5.0,0.48694469499969273,19.8,656.6328125,0.0
49.0,6.0,0.9571177290017658,13.1,656.6328125,0.0
49.0,7.0,0.6511480449989904,17.7,656.6328125,0.0
49.0,8.0,0.9643951969992486,15.5,656.6328125,0.0
49.0,9.0,1.0659057799966831,17.4,656.6328125,0.0
49.0,10.0,0.8177830960012216,18.3,656.6328125,0.0
49.0,11.0,0.8679593449996901,14.5,656.6328125,0.0
49.0,12.0,1.0818359650002094,14.7,656.6328125,0.0
49.0,13.0,0.4863876799972786,18.2,656.6328125,0.0
49.0,14.0,1.1407793879989185,17.6,656.6328125,0.0
49.0,15.0,1.1425971210010175,69.2,656.6328125,0.0
49.0,16.0,1.3317716229976213,25.1,656.6328125,0.0
49.0,17.0,0.8622169809968909,14.0,656.6328125,0.0
49.0,18.0,1.3644194779990357,11.8,656.6328125,0.0
49.0,19.0,0.8167300909990445,18.4,656.6328125,0.0
49.0,20.0,1.4591454789988347,13.3,656.6328125,0.0
50.0,1.0,1.0295485490023566,14.1,656.7578125,0.0
50.0,2.0,1.004468129001907,13.9,656.7578125,0.0
50.0,3.0,0.8088092780017178,16.0,656.7578125,0.0
50.0,4.0,1.2135314590013877,12.0,656.7578125,0.0
50.0,5.0,1.0715462459993432,47.7,656.7578125,0.0
50.0,6.0,0.9924639609998849,58.6,656.7578125,0.0
50.0,7.0,1.1764769610017538,13.6,656.7578125,0.0
50.0,8.0,1.1325880799995502,14.2,656.7578125,0.0
50.0,9.0,1.008962951000285,16.9,656.7578125,0.0
50.0,10.0,0.9713627389974135,12.8,656.7578125,0.0
50.0,11.0,0.5677780000005441,19.5,656.7578125,0.0
50.0,12.0,0.7947082070022589,12.1,656.7578125,0.0
50.0,13.0,1.5028770870012522,10.6,656.7578125,0.0
50.0,14.0,1.1275741930003278,15.2,656.7578125,0.0
50.0,15.0,0.554671256999427,15.3,656.7578125,0.0
50.0,16.0,0.9333373619992926,17.7,656.7578125,0.0
50.0,17.0,1.255647752997902,67.9,656.7578125,0.0
50.0,18.0,0.7657276419995469,34.0,656.7578125,0.0
50.0,19.0,0.9734686919982778,17.1,656.7578125,0.0
50.0,20.0,2.024546475000534,9.4,656.7578125,0.0
51.0,1.0,0.8834749519992329,14.6,656.7578125,0.0
51.0,2.0,0.9977858329984883,16.1,656.7578125,0.0
51.0,3.0,0.9960282770007325,15.7,656.7578125,0.0
51.0,4.0,0.9160196739976527,19.7,656.7578125,0.0
51.0,5.0,0.9813741329999175,13.7,656.8828125,0.0
51.0,6.0,0.4521195320012339,16.7,656.8828125,0.0
51.0,7.0,1.3953357329992286,18.0,656.8828125,0.0
51.0,8.0,0.8779256519992487,72.2,656.8828125,0.0
51.0,9.0,0.7310342939999828,61.4,656.8828125,0.0
51.0,10.0,0.8950770980009111,17.3,656.8828125,0.0
51.0,11.0,0.8744380140014982,14.9,656.8828125,0.0
51.0,12.0,0.44626002099903417,19.1,656.8828125,0.0
51.0,13.0,1.2343369949994667,13.0,656.8828125,0.0
51.0,14.0,1.2772579320007935,13.7,656.8828125,0.0
51.0,15.0,0.8660960410015832,14.5,656.8828125,0.0
51.0,16.0,0.6808120319983573,19.0,656.8828125,0.0
51.0,17.0,0.9840156030004437,12.8,656.8828125,0.0
51.0,18.0,1.2858950180016109,12.0,656.8828125,0.0
51.0,19.0,0.826044297999033,18.3,656.8828125,0.0
51.0,20.0,0.8853631559977657,48.3,656.8828125,0.0
52.0,1.0,0.9960435249995498,69.5,656.8828125,0.0
52.0,2.0,1.250689238000632,16.0,656.8828125,0.0
52.0,3.0,0.9476110319992586,16.9,656.8828125,0.0
52.0,4.0,0.7327147119976871,18.4,656.8828125,0.0
52.0,5.0,0.9594891390006524,13.7,656.8828125,0.0
52.0,6.0,0.9432562980000512,13.4,656.8828125,0.0
52.0,7.0,0.8169706279986713,15.8,656.8828125,0.0
52.0,8.0,0.5680823679977038,16.1,656.8828125,0.0
52.0,9.0,1.0447227869990456,14.8,656.8828125,0.0
52.0,10.0,0.8054519510005775,15.5,656.8828125,0.0
52.0,11.0,0.7976436930002819,20.1,656.8828125,0.0
52.0,12.0,1.0765776930020365,18.1,656.8828125,0.0
52.0,13.0,0.8915670300011698,60.7,656.8828125,0.0
52.0,14.0,1.1139668879986857,54.5,656.8828125,0.0
52.0,15.0,0.8850235280006018,14.6,656.8828125,0.0
52.0,16.0,0.9394510890015226,21.4,656.8828125,0.0
52.0,17.0,0.8126045339995471,15.4,656.8828125,0.0
52.0,18.0,0.8479876929995953,14.1,656.8828125,0.0
52.0,19.0,0.7534965649974765,13.3,656.8828125,0.0
52.0,20.0,0.8631191210006364,16.9,656.8828125,0.0
53.0,1.0,0.9664043209995725,15.9,656.8828125,0.0
53.0,2.0,0.769327499998326,14.9,656.8828125,0.0
53.0,3.0,0.7911601819978387,22.0,656.8828125,0.0
53.0,4.0,0.9142188029982208,14.4,656.8828125,0.0
53.0,5.0,1.0310168920004799,12.6,656.8828125,0.0
53.0,6.0,0.8503082739989622,67.3,656.8828125,0.0
53.0,7.0,1.0183561910016579,55.4,656.8828125,0.0
53.0,8.0,0.9228407230002631,15.8,656.8828125,0.0
53.0,9.0,0.7653170650009997,13.8,656.8828125,0.0
53.0,10.0,1.5304357039967726,12.4,656.8828125,0.0
53.0,11.0,1.18505902600009,11.4,656.8828125,0.0
53.0,12.0,1.1196371169971826,14.5,656.8828125,0.0
53.0,13.0,1.025983350999013,19.9,656.8828125,0.0
53.0,14.0,1.509789310999622,11.6,656.8828125,0.0
53.0,15.0,0.583349515000009,13.7,656.8828125,0.0
53.0,16.0,0.921251592997578,13.0,656.8828125,0.0
53.0,17.0,0.8462518419983098,64.5,656.8828125,0.0
53.0,18.0,0.9658619820002059,65.8,657.0078125,0.0
53.0,19.0,0.7149762810004177,18.3,657.0078125,0.0
53.0,20.0,1.0568300470004033,15.6,657.0078125,0.0
54.0,1.0,0.6826012550009182,11.0,657.0078125,0.0
54.0,2.0,1.1170579560020997,13.5,657.0078125,0.0
54.0,3.0,0.7991070190000755,21.9,657.0078125,0.0
54.0,4.0,0.9094868889987993,18.2,657.0078125,0.0
54.0,5.0,1.0071430200005125,15.8,657.0078125,0.0
54.0,6.0,0.7305502400013211,15.8,657.0078125,0.0
54.0,7.0,1.2814401510004245,10.5,657.0078125,0.0
54.0,8.0,0.7791316939983517,21.3,657.0078125,0.0
54.0,9.0,0.7102721640003438,15.5,657.0078125,0.0
54.0,10.0,1.0158760099984647,66.5,657.0078125,0.0
54.0,11.0,0.595554143001209,70.3,657.0078125,0.0
54.0,12.0,0.8427791520007304,14.8,657.0078125,0.0
54.0,13.0,0.9064486829993257,17.1,657.1328125,0.0
54.0,14.0,0.688082738997764,12.4,657.1328125,0.0
54.0,15.0,0.9053528779986664,24.2,657.1328125,0.0
54.0,16.0,1.0570401530021627,13.7,657.1328125,0.0
54.0,17.0,0.8990761439999915,14.9,657.1328125,0.0
54.0,18.0,0.9023375530014164,17.8,657.1328125,0.0
54.0,19.0,1.2741961720021209,11.9,657.1328125,0.0
54.0,20.0,0.7270558849995723,20.7,657.1328125,0.0
55.0,1.0,0.9564028330023575,15.7,657.1328125,0.0
55.0,2.0,0.8519551530007448,17.5,657.1328125,0.0
55.0,3.0,0.6716211839993775,71.4,657.1328125,0.0
55.0,4.0,0.6610040460000164,75.9,657.1328125,0.0
55.0,5.0,1.1236073719992419,20.6,657.1328125,0.0
55.0,6.0,0.5678112850000616,24.6,657.1328125,0.0
55.0,7.0,0.9708470980003767,17.5,657.1328125,0.0
55.0,8.0,0.6110657479985093,13.0,657.1328125,0.0
55.0,9.0,0.8828944800006866,17.0,657.1328125,0.0
55.0,10.0,0.824121091998677,15.2,657.1328125,0.0
55.0,11.0,0.4127732269989792,19.0,657.1328125,0.0
55.0,12.0,1.3064664630001062,14.9,657.1328125,0.0
55.0,13.0,0.8568569100025343,12.9,657.1328125,0.0
55.0,14.0,0.5898463529993023,22.7,657.1328125,0.0
55.0,15.0,1.2309702040001866,12.3,657.1328125,0.0
55.0,16.0,1.153294461000769,33.3,657.1328125,0.0
55.0,17.0,0.9961457459976373,71.9,657.1328125,0.0
55.0,18.0,0.8238651079991541,29.6,657.1328125,0.0
55.0,19.0,0.830561843002215,15.6,657.1328125,0.0
55.0,20.0,0.7826444359998277,15.4,657.1328125,0.0
56.0,1.0,1.0891696969993063,13.4,657.1328125,0.0
56.0,2.0,0.70433606199731,11.3,657.1328125,0.0
56.0,3.0,0.8174993450011243,19.6,657.1328125,0.0
56.0,4.0,0.820347799002775,14.6,657.1328125,0.0
56.0,5.0,1.1672402629992575,12.4,657.1328125,0.0
56.0,6.0,0.7926041909995547,16.4,657.1328125,0.0
56.0,7.0,1.0318696499998623,13.2,657.1328125,0.0
56.0,8.0,0.7389415220022784,18.1,657.1328125,0.0
56.0,9.0,0.6646507860023121,31.1,657.1328125,0.0
56.0,10.0,0.8555715610018524,74.3,657.1328125,0.0
56.0,11.0,0.9109340249997331,48.3,657.1328125,0.0
56.0,12.0,0.9360557779982628,16.9,657.1328125,0.0
56.0,13.0,0.7143706690003455,16.2,657.1328125,0.0
56.0,14.0,0.7659444620003342,15.9,657.1328125,0.0
56.0,15.0,0.6620664170004602,18.8,657.1328125,0.0
56.0,16.0,0.8779938769985165,14.7,657.1328125,0.0
56.0,17.0,1.4797614789968065,10.8,657.2578125,0.0
56.0,18.0,1.1517285240006458,12.6,657.2578125,0.0
56.0,19.0,0.9724530610001239,15.5,657.2578125,0.0
56.0,20.0,0.9149872319976566,15.3,657.2578125,0.0
57.0,1.0,0.6825088479999977,23.4,657.2578125,0.0
57.0,2.0,1.0796968290014775,45.1,657.2578125,0.0
57.0,3.0,0.5981138939969242,70.8,657.2578125,0.0
57.0,4.0,0.99977371100249,30.2,657.2578125,0.0
57.0,5.0,0.8283417069978896,13.8,657.2578125,0.0
57.0,6.0,0.9535931579994212,11.1,657.2578125,0.0
57.0,7.0,0.734691968998959,13.6,657.2578125,0.0
57.0,8.0,1.049636420000752,13.9,657.2578125,0.0
57.0,9.0,1.0497729509988858,13.7,657.2578125,0.0
57.0,10.0,0.9935740549990442,12.1,657.2578125,0.0
57.0,11.0,0.8596629429994209,17.6,657.2578125,0.0
57.0,12.0,0.6740922349999892,21.5,657.2578125,0.0
57.0,13.0,0.9627054190023046,18.7,657.2578125,0.0
57.0,14.0,1.0670208800002001,15.4,657.2578125,0.0
57.0,15.0,0.8928260419997969,64.0,657.2578125,0.0
57.0,16.0,1.0899752209988947,54.8,657.2578125,0.0
57.0,17.0,0.9476555530018231,14.3,657.2578125,0.0
57.0,18.0,0.8572455110006558,16.9,657.2578125,0.0
57.0,19.0,1.3015247179973812,12.0,657.2578125,0.0
57.0,20.0,0.6102019739992102,20.7,657.2578125,0.0
58.0,1.0,0.7810725039998943,18.6,657.2578125,0.0
58.0,2.0,0.8120372880002833,16.0,657.2578125,0.0
58.0,3.0,0.8423421299994516,20.1,657.2578125,0.0
58.0,4.0,1.0336058840002806,18.0,657.2578125,0.0
58.0,5.0,1.328467916999216,13.2,657.2578125,0.0
58.0,6.0,0.6508344559988473,16.8,657.2578125,0.0
58.0,7.0,0.6579310009983601,36.4,657.2578125,0.0
58.0,8.0,0.7835860790000879,69.9,657.2578125,0.0
58.0,9.0,1.0290706800005864,43.9,657.2578125,0.0
58.0,10.0,0.526697969999077,15.1,657.2578125,0.0
58.0,11.0,0.8431861740027671,14.3,657.2578125,0.0
58.0,12.0,0.9135070859992993,15.5,657.2578125,0.0
58.0,13.0,0.8882510190014727,17.4,657.2578125,0.0
58.0,14.0,0.9929386470030295,14.6,657.2578125,0.0
58.0,15.0,1.2065796959977888,13.8,657.2578125,0.0
58.0,16.0,1.1511673480017635,14.0,657.2578125,0.0
58.0,17.0,0.6719698970009631,19.3,657.2578125,0.0
58.0,18.0,1.0102603189989168,12.9,657.2578125,0.0
58.0,19.0,1.0503005150021636,14.8,657.2578125,0.0
58.0,20.0,1.124236072999338,60.0,657.2578125,0.0
59.0,1.0,0.9552320980001241,47.4,657.2578125,0.0
59.0,2.0,0.9448070129983535,14.9,657.2578125,0.0
59.0,3.0,1.0607255959985196,15.5,657.2578125,0.0
59.0,4.0,0.8389460779981164,15.0,657.2578125,0.0
59.0,5.0,0.707198715001141,18.3,657.2578125,0.0
59.0,6.0,0.9982001220014354,14.1,657.2578125,0.0
59.0,7.0,1.1286785880001844,14.7,657.2578125,0.0
59.0,8.0,0.6661759039998287,15.8,657.2578125,0.0
59.0,9.0,1.3612049100011063,15.4,657.2578125,0.0
59.0,10.0,0.7701171650005563,17.4,657.2578125,0.0
59.0,11.0,0.5690474089969939,23.0,657.2578125,0.0
59.0,12.0,1.0904578769986983,40.8,657.2578125,0.0
59.0,13.0,0.7327348520011583,68.0,657.2578125,0.0
59.0,14.0,0.6356467539990263,48.8,657.2578125,0.0
59.0,15.0,0.8691245959998923,16.9,657.2578125,0.0
59.0,16.0,0.6882141370006138,20.7,657.2578125,0.0
59.0,17.0,0.7079465679998975,17.7,657.2578125,0.0
59.0,18.0,0.7545308859989746,16.0,657.2578125,0.0
59.0,19.0,1.3759389839979121,12.7,657.2578125,0.0
59.0,20.0,1.1229916019983648,14.7,657.2578125,0.0
60.0,1.0,1.0950059019996843,14.2,657.2578125,0.0
60.0,2.0,0.6746736140012217,19.4,657.2578125,0.0
60.0,3.0,0.617747630996746,20.2,657.2578125,0.0
60.0,4.0,0.8819372539983306,15.3,657.2578125,0.0
60.0,5.0,0.7870795300004829,14.6,657.2578125,0.0
60.0,6.0,1.0925080060005712,63.6,657.2578125,0.0
60.0,7.0,0.7054812509995827,53.9,657.2578125,0.0
60.0,8.0,0.6468553920021805,17.1,657.2578125,0.0
60.0,9.0,1.0074863570007437,17.8,657.2578125,0.0
60.0,10.0,0.7405504649977956,18.8,657.2578125,0.0
60.0,11.0,1.0337221910012886,13.2,657.2578125,0.0
60.0,12.0,1.0197537420026492,9.9,657.3828125,0.0
60.0,13.0,1.0078546659970016,11.4,657.3828125,0.0
60.0,14.0,0.7572239139990415,19.7,657.3828125,0.0
60.0,15.0,0.7373763309988135,17.0,657.3828125,0.0
60.0,16.0,0.8923870079997869,15.2,657.3828125,0.0
60.0,17.0,1.155077227998845,11.7,657.3828125,0.0
60.0,18.0,1.0125196000008145,27.4,657.3828125,0.0
60.0,19.0,0.8925413040014973,68.5,657.3828125,0.0
60.0,20.0,1.0141477350007335,38.4,657.3828125,0.0
61.0,1.0,0.8829503800006933,14.2,657.3828125,0.0
61.0,2.0,1.370724242999131,14.2,657.3828125,0.0
61.0,3.0,0.5569195040006889,20.7,657.3828125,0.0
61.0,4.0,0.8970522060008079,11.7,657.3828125,0.0
61.0,5.0,1.228539551000722,18.0,657.3828125,0.0
61.0,6.0,0.9843896710008266,15.2,657.3828125,0.0
61.0,7.0,0.9865455589970225,15.8,657.3828125,0.0
61.0,8.0,0.8821420839994971,12.4,657.3828125,0.0
61.0,9.0,1.1363409600016894,14.2,657.3828125,0.0
61.0,10.0,0.8659999609990336,42.1,657.3828125,0.0
61.0,11.0,0.6273661599989282,74.2,657.3828125,0.0
61.0,12.0,0.5097298580003553,76.2,657.3828125,0.0
61.0,13.0,0.650879189997795,20.8,657.3828125,0.0
61.0,14.0,1.0948061800008873,15.1,657.3828125,0.0
61.0,15.0,1.0852461050017155,14.7,657.3828125,0.0
61.0,16.0,0.9226360769971507,20.1,657.3828125,0.0
61.0,17.0,1.2120198529992194,13.3,657.3828125,0.0
61.0,18.0,0.5330028290009068,17.0,657.3828125,0.0
61.0,19.0,1.0559190359999775,12.3,657.3828125,0.0
61.0,20.0,1.321643220999249,12.5,657.3828125,0.0
62.0,1.0,1.1352367789986602,13.3,657.3828125,0.0
62.0,2.0,1.1032339580015105,19.9,657.3828125,0.0
62.0,3.0,1.2641209329995036,68.9,657.3828125,0.0
62.0,4.0,0.7556038879993139,25.0,657.3828125,0.0
62.0,5.0,0.774000702000194,14.9,657.3828125,0.0
62.0,6.0,1.1142178620029881,17.5,657.3828125,0.0
62.0,7.0,0.8666076320005232,13.8,657.3828125,0.0
62.0,8.0,0.9789014319976559,13.5,657.3828125,0.0
62.0,9.0,1.1797400830000697,13.6,657.3828125,0.0
62.0,10.0,0.7690434840005764,14.9,657.3828125,0.0
62.0,11.0,1.3479316190023383,14.8,657.3828125,0.0
62.0,12.0,0.7836894979991484,15.3,657.3828125,0.0
62.0,13.0,0.9610418429983838,16.2,657.3828125,0.0
62.0,14.0,0.7475294920004671,31.3,657.3828125,0.0
62.0,15.0,1.224472219000745,68.6,657.3828125,0.0
62.0,16.0,1.104790896999475,17.7,657.3828125,0.0
62.0,17.0,0.7509575510011928,18.5,657.3828125,0.0
62.0,18.0,0.9166706370015163,13.7,657.3828125,0.0
62.0,19.0,1.1914318060007645,13.9,657.3828125,0.0
62.0,20.0,0.621384186000796,13.7,657.3828125,0.0
63.0,1.0,0.730511353998736,18.6,657.5078125,0.0
63.0,2.0,0.9176683069999854,14.8,657.5078125,0.0
63.0,3.0,0.7320835879982042,17.1,657.5078125,0.0
63.0,4.0,1.397513693998917,11.8,657.5078125,0.0
63.0,5.0,1.3791296930030512,12.1,657.5078125,0.0
63.0,6.0,0.6697119239979656,43.3,657.5078125,0.0
63.0,7.0,1.5086767100001452,51.8,657.5078125,0.0
63.0,8.0,0.7000154239976837,14.3,657.5078125,0.0
63.0,9.0,0.5214845989976311,18.3,657.5078125,0.0
63.0,10.0,1.0000171130013769,16.0,657.5078125,0.0
63.0,11.0,0.7461127289971046,15.5,657.5078125,0.0
63.0,12.0,0.724488334999478,17.2,657.5078125,0.0
63.0,13.0,0.8902197659990634,17.4,657.5078125,0.0
63.0,14.0,1.024319659001776,12.2,657.5078125,0.0
63.0,15.0,0.863897283001279,12.9,657.5078125,0.0
63.0,16.0,0.6922334320006485,15.1,657.5078125,0.0
63.0,17.0,1.0274250239999674,13.7,657.5078125,0.0
63.0,18.0,1.1617841420011246,18.9,657.5078125,0.0
63.0,19.0,1.0948153650024324,54.1,657.5078125,0.0
63.0,20.0,0.9245523909994517,54.1,657.5078125,0.0
64.0,1.0,1.1088804850005545,14.5,657.5078125,0.0
64.0,2.0,0.8491114560019923,15.4,657.5078125,0.0
64.0,3.0,0.6620948409981793,16.7,657.5078125,0.0
64.0,4.0,0.7515771779981151,18.5,657.5078125,0.0
64.0,5.0,0.7296262699965155,17.1,657.5078125,0.0
64.0,6.0,1.1160249960012152,17.6,657.5078125,0.0
64.0,7.0,0.8983667059983418,15.1,657.5078125,0.0
64.0,8.0,0.7930653570001596,18.1,657.5078125,0.0
64.0,9.0,1.0117328720007208,13.9,657.5078125,0.0
64.0,10.0,0.9867383890014025,14.1,657.5078125,0.0
64.0,11.0,0.8442632209989824,18.3,657.5078125,0.0
64.0,12.0,1.3473171559999173,68.1,657.5078125,0.0
64.0,13.0,0.6293876629970327,25.8,657.5078125,0.0
64.0,14.0,0.7738941569987219,14.2,657.5078125,0.0
64.0,15.0,0.8672859440011962,14.0,657.5078125,0.0
64.0,16.0,0.7959359769993171,15.6,657.5078125,0.0
64.0,17.0,0.7201383609972254,16.8,657.5078125,0.0
64.0,18.0,0.7939975910012436,17.6,657.5078125,0.0
64.0,19.0,0.7764541559990903,21.3,657.5078125,0.0
64.0,20.0,1.2619485199975315,13.9,657.5078125,0.0
65.0,1.0,0.9633249770013208,18.1,657.5078125,0.0
65.0,2.0,0.8261319320008624,15.2,657.5078125,0.0
65.0,3.0,1.0538715069997124,15.6,657.5078125,0.0
65.0,4.0,0.7388163469986466,30.6,657.5078125,0.0
65.0,5.0,0.8692886200005887,67.8,657.5078125,0.0
65.0,6.0,0.9054105219984194,45.8,657.5078125,0.0
65.0,7.0,0.7183627880003769,16.1,657.5078125,0.0
65.0,8.0,0.6721073609987798,15.6,657.5078125,0.0
65.0,9.0,0.8879448770021554,14.0,657.5078125,0.0
65.0,10.0,0.8626409780008544,15.1,657.5078125,0.0
65.0,11.0,0.9817790500019328,15.7,657.5078125,0.0
65.0,12.0,0.4871981389987923,21.6,657.5078125,0.0
65.0,13.0,0.6680497220004327,22.7,657.5078125,0.0
65.0,14.0,1.131028392999724,13.2,657.5078125,0.0
65.0,15.0,1.2278734399988025,18.0,657.5078125,0.0
65.0,16.0,0.44148963499901583,21.6,657.5078125,0.0
65.0,17.0,0.8481709299994691,17.9,657.5078125,0.0
65.0,18.0,0.4813169570006721,17.3,657.5078125,0.0
65.0,19.0,1.1100293730014528,60.9,657.5078125,0.0
65.0,20.0,0.8290278469976329,53.7,657.5078125,0.0
66.0,1.0,0.5993714569995063,19.0,657.5078125,0.0
66.0,2.0,0.7184212780011876,19.4,657.5078125,0.0
66.0,3.0,1.0637084869995306,9.0,657.5078125,0.0
66.0,4.0,0.6630489520030096,14.9,657.5078125,0.0
66.0,5.0,1.029081821001455,18.4,657.5078125,0.0
66.0,6.0,1.1696894509987033,12.9,657.5078125,0.0
66.0,7.0,0.6986673259998497,14.3,657.5078125,0.0
66.0,8.0,0.8720755840004131,15.5,657.5078125,0.0
66.0,9.0,0.5506975669995882,15.5,657.5078125,0.0
66.0,10.0,0.9925247099999979,15.2,657.5078125,0.0
66.0,11.0,1.3827599709984497,15.9,657.5078125,0.0
66.0,12.0,1.0136736189997464,71.6,657.6328125,0.0
66.0,13.0,0.7835167349985568,57.1,657.7578125,0.0
66.0,14.0,0.8752808989993355,17.9,657.7578125,0.0
66.0,15.0,0.8486380459980865,15.2,657.7578125,0.0
66.0,16.0,0.7599132540017308,20.5,657.7578125,0.0
66.0,17.0,1.004662808998546,15.3,657.7578125,0.0
66.0,18.0,0.6470016859966563,16.4,657.7578125,0.0
66.0,19.0,1.0450043800010462,13.5,657.7578125,0.0
66.0,20.0,0.9939362350014562,12.0,657.7578125,0.0
67.0,1.0,1.1125420450007368,14.9,657.7578125,0.0
67.0,2.0,0.6915916500001913,20.3,657.7578125,0.0
67.0,3.0,0.4550990579991776,23.1,657.7578125,0.0
67.0,4.0,0.9698680949986738,13.9,657.7578125,0.0
67.0,5.0,1.0375742590003938,50.2,657.7578125,0.0
67.0,6.0,0.937422040002275,68.8,657.7578125,0.0
67.0,7.0,0.9443232890007494,11.2,657.7578125,0.0
67.0,8.0,0.6998795990002691,17.1,657.7578125,0.0
67.0,9.0,0.9492493149991788,14.1,657.7578125,0.0
67.0,10.0,1.1021176609974646,13.3,657.7578125,0.0
67.0,11.0,0.8766935519997787,16.9,657.7578125,0.0
67.0,12.0,0.9423020249996625,13.4,657.7578125,0.0
67.0,13.0,1.2544361740001477,12.8,657.7578125,0.0
67.0,14.0,1.0154746020016319,16.3,657.7578125,0.0
67.0,15.0,0.6640264319976268,20.3,657.7578125,0.0
67.0,16.0,0.9990422880000551,12.5,657.7578125,0.0
67.0,17.0,0.7769210519982153,38.7,657.7578125,0.0
67.0,18.0,0.7800474949981435,68.8,657.7578125,0.0
67.0,19.0,0.8330855189997237,55.0,657.7578125,0.0
67.0,20.0,0.605423247001454,19.8,657.7578125,0.0
68.0,1.0,0.7164637409987336,14.0,657.7578125,0.0
68.0,2.0,1.175981092001166,15.8,657.7578125,0.0
68.0,3.0,0.6421986779969302,12.4,657.7578125,0.0
68.0,4.0,0.974889073997474,14.9,657.7578125,0.0
68.0,5.0,0.8585064389990293,19.1,657.7578125,0.0
68.0,6.0,0.568939032000344,18.6,657.7578125,0.0
68.0,7.0,1.3198650010017445,13.3,657.7578125,0.0
68.0,8.0,0.7838891929968668,13.5,657.7578125,0.0
68.0,9.0,1.0257061429983878,15.1,657.7578125,0.0
68.0,10.0,1.3018478480007616,34.4,657.7578125,0.0
68.0,11.0,0.9982172390009509,68.7,657.7578125,0.0
68.0,12.0,0.9931768770002236,39.5,657.7578125,0.0
68.0,13.0,1.2326165910017153,12.7,657.7578125,0.0
68.0,14.0,0.5816783529990062,18.3,657.7578125,0.0
68.0,15.0,1.1479604359992663,14.7,657.7578125,0.0
