Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
27.0,23.0,2.887649939999392,2.3,648.08984375,0.0
27.0,24.0,1.724359775999801,2.6,648.08984375,0.0
27.0,25.0,3.308396418000484,2.0,648.08984375,0.0
27.0,26.0,0.8417675810005676,2.4,648.08984375,0.0
27.0,27.0,1.2924695330002578,20.7,648.08984375,0.0
27.0,28.0,1.4451638910004476,43.7,648.08984375,0.0
27.0,29.0,1.3252114920005624,1.5,648.08984375,0.0
27.0,30.0,1.1239920870002607,2.2,648.08984375,0.0
27.0,31.0,1.6963285860001633,2.7,648.08984375,0.0
27.0,32.0,1.6044657359998382,1.9,648.08984375,0.0
27.0,33.0,1.1878475330004221,2.1,648.08984375,0.0
27.0,34.0,1.9559368459995312,2.3,648.08984375,0.0
27.0,35.0,1.624960254999678,30.8,648.08984375,0.0
27.0,36.0,1.5080504890001976,29.8,648.08984375,0.0
27.0,37.0,1.5377970079998704,2.9,648.08984375,0.0
27.0,38.0,2.586317092999707,1.6,648.08984375,0.0
27.0,39.0,1.500766733999626,2.7,648.08984375,0.0
27.0,40.0,1.4486377880002692,1.7,648.08984375,0.0
27.0,41.0,1.5354849429995738,2.9,648.08984375,0.0
27.0,42.0,1.3245140059998448,29.7,648.08984375,0.0
27.0,43.0,1.589417094000055,32.9,648.08984375,0.0
27.0,44.0,1.07389310400049,1.9,648.08984375,0.0
27.0,45.0,1.072618238999894,2.3,648.08984375,0.0
27.0,46.0,2.108777194999675,2.1,648.08984375,0.0
27.0,47.0,1.3921086640002613,1.8,648.08984375,0.0
27.0,48.0,1.3290648180000062,2.3,648.08984375,0.0
27.0,49.0,1.2591422229997988,2.8,648.08984375,0.0
27.0,50.0,1.3314437990002261,13.1,648.08984375,0.0
27.0,51.0,1.7017006940004649,42.2,648.08984375,0.0
27.0,52.0,2.68518690000019,1.5,648.08984375,0.0
27.0,53.0,2.4524241220005933,2.4,648.08984375,0.0
27.0,54.0,1.0754543230004856,2.3,648.08984375,0.0
27.0,55.0,1.26044073400044,4.8,648.08984375,0.0
27.0,56.0,1.3369693189997633,1.5,648.08984375,0.0
27.0,57.0,2.062362089999624,35.1,648.08984375,0.0
27.0,58.0,1.484928537000087,13.1,648.08984375,0.0
27.0,59.0,1.614431943999989,1.2,648.08984375,0.0
27.0,60.0,1.4663656160000755,3.1,648.08984375,0.0
27.0,61.0,0.8786142070002825,2.9,648.08984375,0.0
27.0,62.0,1.3462240389999351,2.2,648.08984375,0.0
27.0,63.0,1.1907387680003012,2.1,648.08984375,0.0
27.0,64.0,1.0771328470000299,2.3,648.08984375,0.0
27.0,65.0,0.6184518499994738,2.4,648.08984375,0.0
27.0,66.0,2.0282872090001547,40.1,648.08984375,0.0
27.0,67.0,2.9730762809995213,4.2,648.08984375,0.0
27.0,68.0,0.9642033480004102,2.6,648.08984375,0.0
27.0,69.0,1.6617294030002085,1.5,648.08984375,0.0
27.0,70.0,1.530791457000305,2.9,648.08984375,0.0
27.0,71.0,1.2752127929998096,2.4,648.08984375,0.0
27.0,72.0,1.5657583089996479,2.2,648.08984375,0.0
27.0,73.0,0.657307925999703,43.1,648.08984375,0.0
27.0,74.0,0.6589914820006015,54.5,648.08984375,0.0
27.0,75.0,1.4870535420004671,16.9,648.08984375,0.0
27.0,76.0,1.1566021220005496,3.5,648.08984375,0.0
27.0,77.0,0.8521378949999416,4.7,648.08984375,0.0
27.0,78.0,0.9460437870002352,3.7,648.08984375,0.0
27.0,79.0,0.9697108469999876,2.1,648.08984375,0.0
27.0,80.0,4.810912668999663,2.0,648.08984375,0.0
27.0,81.0,1.1768935809996037,46.6,648.08984375,0.0
27.0,82.0,1.6726876869997795,21.4,648.08984375,0.0
27.0,83.0,1.2060149640001327,2.1,648.08984375,0.0
27.0,84.0,2.6850825350002197,1.9,648.08984375,0.0
27.0,85.0,0.8463510490000772,2.4,648.08984375,0.0
27.0,86.0,1.3156039409996083,3.0,648.08984375,0.0
27.0,87.0,0.8598401099998227,1.7,648.08984375,0.0
27.0,88.0,1.1571131869995952,3.0,648.08984375,0.0
27.0,89.0,1.4828091409999615,25.4,648.08984375,0.0
27.0,90.0,1.2854431280002245,40.6,648.08984375,0.0
27.0,91.0,1.0483543309992456,2.4,648.08984375,0.0
27.0,92.0,1.5738709679999374,2.9,648.08984375,0.0
27.0,93.0,0.8955713020004623,2.8,648.08984375,0.0
27.0,94.0,1.2272780120001698,2.8,648.08984375,0.0
27.0,95.0,1.2702928839999004,2.0,648.08984375,0.0
27.0,96.0,1.5647135990002425,2.2,648.08984375,0.0
27.0,97.0,1.789440157000172,3.1,648.08984375,0.0
27.0,98.0,1.1116124419995685,43.6,648.08984375,0.0
27.0,99.0,1.3856488010005705,29.8,648.08984375,0.0
27.0,100.0,2.6195001240002966,1.7,648.08984375,0.0
28.0,1.0,1.1379588449999574,3.9,648.08984375,0.0
28.0,2.0,0.9616621960003613,2.6,648.08984375,0.0
28.0,3.0,1.3906252110000423,2.2,648.08984375,0.0
28.0,4.0,0.9142402719999154,1.7,648.08984375,0.0
28.0,5.0,1.0633908939998946,2.8,648.08984375,0.0
28.0,6.0,0.9910008690003451,2.5,648.08984375,0.0
28.0,7.0,1.060109633999673,43.3,648.08984375,0.0
28.0,8.0,1.3197794910001903,33.1,648.08984375,0.0
28.0,9.0,0.8899680109998371,2.8,648.08984375,0.0
28.0,10.0,1.565914969000005,1.9,648.08984375,0.0
28.0,11.0,1.1124858599996514,2.3,648.08984375,0.0
28.0,12.0,1.0109036620006009,2.5,648.08984375,0.0
28.0,13.0,1.4059327300001314,1.8,648.08984375,0.0
28.0,14.0,0.7332003029996486,2.7,648.08984375,0.0
28.0,15.0,0.8777817760001199,2.3,648.08984375,0.0
28.0,16.0,1.116713751000134,2.2,648.08984375,0.0
28.0,17.0,1.0239285360003123,19.2,648.08984375,0.0
28.0,18.0,1.1990901119997943,55.2,648.08984375,0.0
28.0,19.0,1.1750180230001206,6.0,648.08984375,0.0
28.0,20.0,0.6836855769997783,3.6,648.08984375,0.0
28.0,21.0,2.4679959360000794,1.8,648.08984375,0.0
28.0,22.0,1.529096257000674,5.6,648.08984375,0.0
28.0,23.0,0.8578650469999047,0.6,648.08984375,0.0
28.0,24.0,1.1692222290002974,3.0,648.08984375,0.0
28.0,25.0,2.0823528789997,1.9,648.08984375,0.0
28.0,26.0,1.041826726999716,49.3,648.08984375,0.0
28.0,27.0,1.1169555229998878,34.1,648.08984375,0.0
28.0,28.0,1.8359222270000828,2.2,648.08984375,0.0
28.0,29.0,1.2553568430002997,2.8,648.08984375,0.0
28.0,30.0,0.9357247240004654,3.2,648.08984375,0.0
28.0,31.0,2.0212196870006665,2.0,648.08984375,0.0
28.0,32.0,1.0116906969997217,2.0,648.08984375,0.0
28.0,33.0,1.7163948729994445,1.5,648.08984375,0.0
28.0,34.0,0.8847109739999723,11.9,648.08984375,0.0
28.0,35.0,1.0881444520000514,54.6,648.08984375,0.0
28.0,36.0,1.1571400439997888,19.6,648.08984375,0.0
28.0,37.0,1.3583390329995382,2.6,648.08984375,0.0
28.0,38.0,1.4741570329997558,2.0,648.08984375,0.0
28.0,39.0,1.1108832489999259,1.8,648.08984375,0.0
28.0,40.0,1.1523232489998918,2.2,648.08984375,0.0
28.0,41.0,1.1308347880003566,2.2,648.08984375,0.0
28.0,42.0,1.0902091769994513,3.2,648.08984375,0.0
28.0,43.0,0.6367062910003369,1.6,648.08984375,0.0
28.0,44.0,0.9860395319992676,2.5,648.08984375,0.0
28.0,45.0,0.8394165959998645,40.6,648.08984375,0.0
28.0,46.0,1.28904025599968,44.9,648.08984375,0.0
28.0,47.0,1.0009644609999668,2.0,648.08984375,0.0
28.0,48.0,1.2253761370002394,2.4,648.08984375,0.0
28.0,49.0,0.6695715160003601,3.0,648.08984375,0.0
28.0,50.0,1.9228074200000265,2.1,648.08984375,0.0
28.0,51.0,1.2196175059998495,2.1,648.08984375,0.0
28.0,52.0,1.8420592329994179,2.2,648.08984375,0.0
28.0,53.0,1.879637306999939,4.3,648.08984375,0.0
28.0,54.0,1.2155385179994482,54.7,648.08984375,0.0
28.0,55.0,1.097056182000415,17.1,648.08984375,0.0
28.0,56.0,1.2606149989996993,2.0,648.08984375,0.0
28.0,57.0,1.2969559260000096,3.5,648.08984375,0.0
28.0,58.0,1.2967922589996306,1.9,648.08984375,0.0
28.0,59.0,1.0134114610000324,2.0,648.08984375,0.0
28.0,60.0,0.6853238749999946,2.2,648.08984375,0.0
28.0,61.0,1.2770975869998438,2.4,648.08984375,0.0
28.0,62.0,2.1234539260003658,1.7,648.08984375,0.0
28.0,63.0,1.0856449339999017,44.0,648.08984375,0.0
28.0,64.0,1.1821186769993801,35.3,648.08984375,0.0
28.0,65.0,1.0053448750004463,2.5,648.08984375,0.0
28.0,66.0,0.6400208250006472,3.9,648.08984375,0.0
28.0,67.0,0.9277664199998981,2.7,648.08984375,0.0
28.0,68.0,1.8232949260000169,1.9,648.08984375,0.0
28.0,69.0,0.7071717520002494,2.8,648.08984375,0.0
28.0,70.0,2.2389295320008387,3.4,648.08984375,0.0
28.0,71.0,2.0888092110008074,1.7,648.08984375,0.0
28.0,72.0,1.3475344999997105,51.1,648.08984375,0.0
28.0,73.0,0.8465447389999099,24.9,648.08984375,0.0
28.0,74.0,0.9108274679992974,1.7,648.08984375,0.0
28.0,75.0,1.33788030300002,3.4,648.08984375,0.0
28.0,76.0,1.0510281719998602,2.8,648.08984375,0.0
28.0,77.0,0.8652571860002354,2.9,648.08984375,0.0
28.0,78.0,1.1080990250002287,2.7,648.08984375,0.0
28.0,79.0,1.06772262100003,2.4,648.08984375,0.0
28.0,80.0,1.332314741999653,1.9,648.08984375,0.0
28.0,81.0,0.8806864299995141,2.8,648.08984375,0.0
28.0,82.0,0.8566554379995068,2.4,648.08984375,0.0
28.0,83.0,0.8162882110000282,48.5,648.08984375,0.0
28.0,84.0,1.7140830480002478,28.4,648.08984375,0.0
28.0,85.0,1.056944000999465,2.4,648.08984375,0.0
28.0,86.0,1.1785334480000529,2.5,648.08984375,0.0
28.0,87.0,4.047468454999944,1.9,648.08984375,0.0
28.0,88.0,1.9277958439997747,2.3,648.08984375,0.0
28.0,89.0,1.499363515999903,23.2,648.08984375,0.0
28.0,90.0,1.177309759000309,47.0,648.08984375,0.0
28.0,91.0,1.3953127229997335,1.8,648.08984375,0.0
28.0,92.0,1.6418765810003606,4.3,648.08984375,0.0
28.0,93.0,1.728221496000515,1.4,648.08984375,0.0
28.0,94.0,1.333223800000269,3.0,648.08984375,0.0
28.0,95.0,1.118852037000579,2.2,648.08984375,0.0
28.0,96.0,1.7637568199997986,2.5,648.08984375,0.0
28.0,97.0,1.3406607030001396,22.6,648.08984375,0.0
28.0,98.0,1.4213160999997854,42.4,648.08984375,0.0
28.0,99.0,1.1297420139999304,2.2,648.08984375,0.0
28.0,100.0,2.5002142809998986,2.4,648.08984375,0.0
29.0,1.0,2.3372946099998444,1.7,648.08984375,0.0
29.0,2.0,1.1994236190002994,2.5,648.08984375,0.0
29.0,3.0,1.235313509999287,2.8,648.08984375,0.0
29.0,4.0,1.6208492570003727,14.6,648.08984375,0.0
29.0,5.0,0.9909027240000796,54.1,648.08984375,0.0
29.0,6.0,1.6184918950002611,9.0,648.08984375,0.0
29.0,7.0,5.54159552100009,1.8,648.08984375,0.0
29.0,8.0,1.3914169769996079,1.8,648.08984375,0.0
29.0,9.0,0.8431001860008109,2.4,648.08984375,0.0
29.0,10.0,2.695502124000086,34.4,648.08984375,0.0
29.0,11.0,1.1078673239999262,1.8,648.08984375,0.0
29.0,12.0,1.1512634800001251,2.2,648.08984375,0.0
29.0,13.0,1.1931663529994694,2.5,648.08984375,0.0
29.0,14.0,0.751839253000071,2.7,648.08984375,0.0
29.0,15.0,1.7388820480000504,2.6,648.08984375,0.0
29.0,16.0,1.1498786760002986,2.2,648.08984375,0.0
29.0,17.0,0.8684932240003036,2.9,648.08984375,0.0
29.0,18.0,1.2247478780000165,2.4,648.08984375,0.0
29.0,19.0,1.452386259999912,36.8,648.08984375,0.0
29.0,20.0,1.3378982849999375,27.8,648.08984375,0.0
29.0,21.0,0.9282398539999122,3.2,648.08984375,0.0
29.0,22.0,1.121495457000492,1.8,648.08984375,0.0
29.0,23.0,1.5260663569997632,2.6,648.08984375,0.0
29.0,24.0,1.328612663000058,1.5,648.08984375,0.0
29.0,25.0,1.2900471970006038,3.1,648.08984375,0.0
29.0,26.0,1.6125630859996818,1.9,648.08984375,0.0
29.0,27.0,1.1600293880001118,2.2,648.08984375,0.0
29.0,28.0,1.5185879460004799,44.9,648.08984375,0.0
29.0,29.0,1.0250445330002549,22.4,648.08984375,0.0
29.0,30.0,1.3432293979994938,1.5,648.08984375,0.0
29.0,31.0,1.1513184180003009,2.6,648.08984375,0.0
29.0,32.0,1.5544727119995514,2.9,648.08984375,0.0
29.0,33.0,1.5002894439994634,3.7,648.08984375,0.0
29.0,34.0,1.6941295000005994,2.1,648.08984375,0.0
29.0,35.0,1.2449627619998864,2.0,648.08984375,0.0
29.0,36.0,1.7241948379996757,29.2,648.08984375,0.0
29.0,37.0,1.363794281999617,28.9,648.08984375,0.0
29.0,38.0,1.3452317519995631,3.0,648.08984375,0.0
29.0,39.0,1.1380886720007766,2.6,648.08984375,0.0
29.0,40.0,1.3226152500001263,1.9,648.08984375,0.0
29.0,41.0,1.1214971990002596,1.8,648.08984375,0.0
29.0,42.0,1.1198939699997936,1.8,648.08984375,0.0
29.0,43.0,2.4262334880004346,2.3,648.08984375,0.0
29.0,44.0,1.2016607899995506,18.8,648.08984375,0.0
29.0,45.0,1.2704065610005273,53.6,648.08984375,0.0
29.0,46.0,2.5802687790001073,2.1,648.08984375,0.0
29.0,47.0,1.110638588999791,1.8,648.08984375,0.0
29.0,48.0,1.273931796999932,2.4,648.08984375,0.0
29.0,49.0,0.937026488999436,2.1,648.08984375,0.0
29.0,50.0,1.7238036299995656,1.5,648.08984375,0.0
29.0,51.0,0.9278140699998403,2.7,648.08984375,0.0
29.0,52.0,1.1008829350002998,1.8,648.08984375,0.0
29.0,53.0,1.7814667630000258,46.9,648.08984375,0.0
29.0,54.0,0.7091017729999294,9.1,648.08984375,0.0
29.0,55.0,5.466599409000082,2.2,648.08984375,0.0
29.0,56.0,1.4052468149993729,2.1,648.08984375,0.0
29.0,57.0,1.810632832999545,2.2,648.08984375,0.0
29.0,58.0,2.5000323009999192,36.2,648.08984375,0.0
29.0,59.0,1.905298904999654,2.1,648.08984375,0.0
29.0,60.0,1.3206648159994074,1.9,648.08984375,0.0
29.0,61.0,0.9987762999999177,2.5,648.08984375,0.0
29.0,62.0,1.5759567989998686,2.5,648.08984375,0.0
29.0,63.0,1.1184620329995596,2.7,648.08984375,0.0
29.0,64.0,2.5937309769997228,1.5,648.08984375,0.0
29.0,65.0,1.6648745969996526,47.1,648.08984375,0.0
29.0,66.0,1.0777803790006146,10.7,648.08984375,0.0
29.0,67.0,1.884641511999689,2.7,648.08984375,0.0
29.0,68.0,0.8955063829998835,2.8,648.08984375,0.0
29.0,69.0,1.4106110159991658,1.8,648.08984375,0.0
29.0,70.0,1.2297829809995164,1.6,648.08984375,0.0
29.0,71.0,1.2606949500004703,2.4,648.08984375,0.0
29.0,72.0,3.910752059000515,23.2,648.08984375,0.0
29.0,73.0,1.4180554490003487,3.9,648.08984375,0.0
29.0,74.0,1.5368864510001004,1.9,648.08984375,0.0
29.0,75.0,3.172626245000174,1.9,648.08984375,0.0
29.0,76.0,1.1734096499994848,2.1,648.08984375,0.0
29.0,77.0,3.0912203689995295,8.6,648.08984375,0.0
29.0,78.0,1.120718904999194,55.2,648.08984375,0.0
29.0,79.0,1.5233020179994128,4.9,648.08984375,0.0
29.0,80.0,0.9110206949999338,2.7,648.08984375,0.0
29.0,81.0,0.9922153640000033,2.5,648.08984375,0.0
29.0,82.0,1.0246033089997582,2.0,648.08984375,0.0
29.0,83.0,2.5116223740005807,2.0,648.08984375,0.0
29.0,84.0,2.591955468999913,1.9,648.08984375,0.0
29.0,85.0,1.087823701999696,30.6,648.08984375,0.0
29.0,86.0,1.6890729059996374,34.9,648.08984375,0.0
29.0,87.0,1.2128786310004216,2.5,648.08984375,0.0
29.0,88.0,0.7939712950001194,2.5,648.08984375,0.0
29.0,89.0,1.280803010999989,2.7,648.08984375,0.0
29.0,90.0,1.6632614629997988,3.3,648.08984375,0.0
29.0,91.0,1.5008666280000398,2.3,648.08984375,0.0
29.0,92.0,1.3866274419997353,2.2,648.08984375,0.0
29.0,93.0,1.3204659840002932,2.7,648.08984375,0.0
29.0,94.0,1.6947525159994257,50.0,648.08984375,0.0
29.0,95.0,0.9478565250001338,4.8,648.08984375,0.0
29.0,96.0,0.8532379180005591,2.4,648.08984375,0.0
29.0,97.0,1.9516548280007555,2.3,648.08984375,0.0
29.0,98.0,0.8697297689996049,2.3,648.08984375,0.0
29.0,99.0,1.0218153530004201,2.5,648.08984375,0.0
29.0,100.0,1.076309203999699,1.9,648.08984375,0.0
30.0,1.0,0.9112923180000507,2.7,648.08984375,0.0
30.0,2.0,1.7209946259999924,1.7,648.08984375,0.0
30.0,3.0,1.4045099120003215,30.6,648.08984375,0.0
30.0,4.0,1.2831583830002273,37.1,648.08984375,0.0
30.0,5.0,1.3405173080000168,1.9,648.08984375,0.0
30.0,6.0,1.5417210010000417,2.3,648.08984375,0.0
30.0,7.0,1.2777746609999667,2.0,648.08984375,0.0
30.0,8.0,1.158402959000341,2.2,648.08984375,0.0
30.0,9.0,1.0098768489997383,2.5,648.08984375,0.0
30.0,10.0,1.964709879000111,1.8,648.08984375,0.0
30.0,11.0,1.8696252460003961,19.6,648.08984375,0.0
30.0,12.0,1.158771309000258,46.8,648.08984375,0.0
30.0,13.0,0.849969666999641,6.5,648.08984375,0.0
30.0,14.0,2.3350291890001245,1.7,648.08984375,0.0
30.0,15.0,0.7911385279994647,3.2,648.08984375,0.0
30.0,16.0,1.0007475769998564,2.5,648.08984375,0.0
30.0,17.0,0.7044475579996288,2.1,648.08984375,0.0
30.0,18.0,1.2396899129998928,2.0,648.08984375,0.0
30.0,19.0,1.6435258629999225,2.4,648.08984375,0.0
30.0,20.0,1.757146038999963,17.8,648.08984375,0.0
30.0,21.0,1.0955424410003616,53.6,648.08984375,0.0
30.0,22.0,1.7351129939997918,2.0,648.08984375,0.0
30.0,23.0,2.814018508999652,1.8,648.08984375,0.0
30.0,24.0,1.3423060900004202,2.2,648.08984375,0.0
30.0,25.0,1.3504371310000352,2.6,648.08984375,0.0
30.0,26.0,1.6366541179995693,2.2,648.08984375,0.0
30.0,27.0,1.9567554280001787,25.3,648.08984375,0.0
30.0,28.0,1.133729898000638,35.7,648.08984375,0.0
30.0,29.0,1.3380605600004856,1.9,648.08984375,0.0
30.0,30.0,1.3277976319996014,3.0,648.08984375,0.0
30.0,31.0,0.9114131169999382,2.7,648.08984375,0.0
30.0,32.0,1.0485659850000957,2.9,648.08984375,0.0
30.0,33.0,3.6680507840001155,2.2,648.08984375,0.0
30.0,34.0,1.6644755830002396,15.7,648.08984375,0.0
30.0,35.0,1.3789871590006442,47.1,648.08984375,0.0
30.0,36.0,0.6568476100001135,3.1,648.08984375,0.0
30.0,37.0,1.2752298469995367,2.0,648.08984375,0.0
30.0,38.0,1.6243896169999061,2.8,648.08984375,0.0
30.0,39.0,0.9791379700000107,2.1,648.08984375,0.0
30.0,40.0,1.2026201119997495,2.1,648.08984375,0.0
30.0,41.0,1.1291839550003715,2.2,648.08984375,0.0
30.0,42.0,1.6962774560006437,2.4,648.08984375,0.0
30.0,43.0,0.9741844199998013,1.0,648.08984375,0.0
30.0,44.0,0.8149395569998887,40.1,648.08984375,0.0
30.0,45.0,1.6384479079997618,35.0,648.08984375,0.0
30.0,46.0,1.4137076409997462,1.8,648.08984375,0.0
30.0,47.0,1.412489338999876,2.8,648.08984375,0.0
30.0,48.0,0.688770796999961,0.7,648.08984375,0.0
30.0,49.0,1.3438535379991663,3.0,648.08984375,0.0
30.0,50.0,5.070180532999984,7.9,648.08984375,0.0
30.0,51.0,1.5617430620004598,35.5,648.08984375,0.0
30.0,52.0,1.6769454739996945,2.1,648.08984375,0.0
30.0,53.0,1.001225732000421,5.5,648.08984375,0.0
30.0,54.0,2.382937229000163,1.9,648.08984375,0.0
30.0,55.0,0.9006385549992046,2.8,648.08984375,0.0
30.0,56.0,1.7294710499991197,2.0,648.08984375,0.0
30.0,57.0,5.297795715000575,17.6,648.08984375,0.0
30.0,58.0,0.6765747580002426,2.9,648.08984375,0.0
30.0,59.0,1.6246211209991088,1.9,648.08984375,0.0
30.0,60.0,1.2198447589998977,2.5,648.08984375,0.0
30.0,61.0,0.8022940990003917,1.9,648.08984375,0.0
30.0,62.0,4.3465790729997025,9.9,648.08984375,0.0
30.0,63.0,1.2957672259999526,40.1,648.08984375,0.0
30.0,64.0,2.496851996999794,1.6,648.08984375,0.0
30.0,65.0,1.6796279119998871,2.4,648.08984375,0.0
30.0,66.0,1.4990202730004967,2.0,648.08984375,0.0
30.0,67.0,1.035734629000217,2.4,648.09765625,0.0
30.0,68.0,1.7313987160005126,2.6,648.109375,0.0
30.0,69.0,1.77859951299979,22.8,648.12890625,0.0
30.0,70.0,1.3988819889991646,40.5,648.12890625,0.0
30.0,71.0,2.463262848999875,1.6,648.12890625,0.0
30.0,72.0,1.5212825730004624,2.6,648.12890625,0.0
30.0,73.0,1.3839803960008794,1.8,648.12890625,0.0
30.0,74.0,1.7485138109996115,2.3,648.12890625,0.0
30.0,75.0,1.4464685590000954,2.1,648.12890625,0.0
30.0,76.0,1.7361184909996155,23.7,648.12890625,0.0
30.0,77.0,1.5606571909993363,32.6,648.12890625,0.0
30.0,78.0,1.452515093999864,1.7,648.12890625,0.0
30.0,79.0,1.638884949000385,2.8,648.12890625,0.0
30.0,80.0,2.2911221980002665,1.5,648.12890625,0.0
30.0,81.0,1.3410832099998515,2.2,648.12890625,0.0
30.0,82.0,0.9701209539998672,3.1,648.12890625,0.0
30.0,83.0,0.9566279290002058,2.1,648.12890625,0.0
30.0,84.0,3.3560008140002537,26.4,648.12890625,0.0
30.0,85.0,1.2805716670000038,2.7,648.12890625,0.0
30.0,86.0,1.085219737999978,2.3,648.12890625,0.0
30.0,87.0,1.3655686900001456,1.8,648.12890625,0.0
30.0,88.0,0.9478233200006798,5.8,648.12890625,0.0
30.0,89.0,1.9937483100002282,2.0,648.21484375,0.0
30.0,90.0,0.8239012029998776,2.4,648.21484375,0.0
30.0,91.0,1.5707027280004695,9.6,648.21875,0.0
30.0,92.0,1.5922670910003944,48.6,648.21875,0.0
30.0,93.0,1.5033326080001643,1.7,648.21875,0.0
30.0,94.0,4.127857059999769,1.8,648.21875,0.0
30.0,95.0,2.161138791000667,2.3,648.22265625,0.0
30.0,96.0,1.9613742629999251,2.0,648.22265625,0.0
30.0,97.0,1.0956841000006534,53.9,648.22265625,0.0
30.0,98.0,1.6503561030003766,19.1,648.22265625,0.0
30.0,99.0,1.0804102279998915,1.4,648.22265625,0.0
30.0,100.0,2.0729297979996772,2.2,648.22265625,0.0
31.0,1.0,1.373868255999696,5.8,652.40625,0.0
31.0,2.0,1.417174119000265,2.1,652.40625,0.0
31.0,3.0,0.8972965749999275,2.8,652.40625,0.0
31.0,4.0,0.9937975089997053,2.0,652.40625,0.0
31.0,5.0,1.2370253199997023,16.7,652.40625,0.0
31.0,6.0,1.8845142239997585,36.8,652.40625,0.0
31.0,7.0,3.889166335000482,2.6,652.40625,0.0
31.0,8.0,1.8300771499998518,2.2,652.40625,0.0
31.0,9.0,2.379670827999689,2.1,652.40625,0.0
31.0,10.0,2.1485486219999075,24.3,652.40625,0.0
31.0,11.0,1.7517308930000581,23.3,652.40625,0.0
31.0,12.0,1.194425759999831,2.1,652.40625,0.0
31.0,13.0,0.9447961120004038,2.1,652.40625,0.0
31.0,14.0,1.1464459640001223,2.2,652.40625,0.0
31.0,15.0,0.9547219030000633,2.6,652.40625,0.0
31.0,16.0,0.8069838100000197,2.5,652.40625,0.0
31.0,17.0,1.2844472690003386,2.3,652.40625,0.0
31.0,18.0,1.9937894929998947,1.8,652.40625,0.0
31.0,19.0,1.3995769850007491,31.5,652.40625,0.0
31.0,20.0,1.3373310659999333,35.0,652.40625,0.0
31.0,21.0,0.9317182980003054,2.7,652.40625,0.0
31.0,22.0,1.1970009259994185,3.3,652.40625,0.0
31.0,23.0,0.9849131560004025,2.5,652.40625,0.0
31.0,24.0,1.0805592639999304,2.3,652.40625,0.0
31.0,25.0,1.5074354170001243,1.7,652.40625,0.0
31.0,26.0,1.1660336790000656,2.6,652.40625,0.0
31.0,27.0,0.7801006609997785,5.2,652.40625,0.0
31.0,28.0,0.9525061069998628,3.1,652.40625,0.0
31.0,29.0,0.9445287749995259,8.5,652.40625,0.0
31.0,30.0,1.3592851610001162,54.6,652.40625,0.0
31.0,31.0,1.0757217230002425,8.8,652.40625,0.0
31.0,32.0,0.9655377559993212,2.6,652.40625,0.0
31.0,33.0,1.1086063190005007,2.3,652.40625,0.0
31.0,34.0,1.9401409609999973,2.1,652.40625,0.0
31.0,35.0,1.3507622590004758,1.9,652.40625,0.0
31.0,36.0,0.8492421229993852,2.4,652.40625,0.0
31.0,37.0,0.9888732059998802,2.0,652.40625,0.0
31.0,38.0,1.4010041840001577,2.5,652.40625,0.0
31.0,39.0,0.7232259510001313,23.4,652.40625,0.0
31.0,40.0,1.1474499070000093,54.6,652.40625,0.0
31.0,41.0,0.7581513029999769,14.5,652.40625,0.0
31.0,42.0,1.369660076999935,2.2,652.40625,0.0
31.0,43.0,1.4591412979998495,2.1,652.40625,0.0
31.0,44.0,3.37542154699986,1.9,652.40625,0.0
31.0,45.0,1.4943734010003027,2.7,652.40625,0.0
31.0,46.0,1.485490428999583,1.7,652.40625,0.0
31.0,47.0,1.3975024450001001,47.7,652.40625,0.0
31.0,48.0,1.1624789520001286,21.2,652.40625,0.0
31.0,49.0,0.9515963949997968,2.6,652.40625,0.0
31.0,50.0,0.9741059919997497,2.1,652.40625,0.0
31.0,51.0,1.4123138779996225,4.2,652.40625,0.0
31.0,52.0,1.0738546329994278,1.9,652.40625,0.0
31.0,53.0,1.7508746060002522,2.0,652.40625,0.0
31.0,54.0,4.359678368999994,17.5,652.40625,0.0
31.0,55.0,1.8442064999999275,9.8,652.40625,0.0
31.0,56.0,1.450442808999469,1.4,652.40625,0.0
31.0,57.0,1.4781538189999992,2.7,652.40625,0.0
31.0,58.0,1.0508709800005818,2.8,652.40625,0.0
31.0,59.0,1.2404876990003686,2.4,652.40625,0.0
31.0,60.0,2.0706715090000216,1.9,652.40625,0.0
31.0,61.0,1.4860329899993303,15.9,652.40625,0.0
31.0,62.0,1.571839627999907,42.5,652.40625,0.0
31.0,63.0,1.3269323490003444,2.3,652.40625,0.0
31.0,64.0,0.8052059029996599,1.9,652.40625,0.0
31.0,65.0,1.1261240049998378,2.7,652.40625,0.0
31.0,66.0,1.212829248000162,2.1,652.40625,0.0
31.0,67.0,1.3343119600003774,2.6,652.40625,0.0
31.0,68.0,1.4428094409995538,1.7,652.40625,0.0
31.0,69.0,1.6988203220007563,2.4,652.40625,0.0
31.0,70.0,1.5845101329996396,34.2,652.40625,0.0
31.0,71.0,1.5505026679993534,26.0,652.40625,0.0
31.0,72.0,1.5607045850001668,1.6,652.40625,0.0
31.0,73.0,1.4649878550007998,3.1,652.40625,0.0
31.0,74.0,1.4750106270003016,1.7,652.40625,0.0
31.0,75.0,1.2082550950008226,2.1,652.40625,0.0
31.0,76.0,1.5699884670002575,2.5,652.40625,0.0
31.0,77.0,1.8008939470000769,1.7,652.40625,0.0
31.0,78.0,1.319161866000286,53.0,652.40625,0.0
