Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
301.0,4.0,1.0580396080003993,16.2,666.77734375,0.0
301.0,5.0,0.9931304700003238,13.0,666.77734375,0.0
301.0,6.0,1.1436923760011268,14.5,666.77734375,0.0
301.0,7.0,1.074481597999693,17.1,666.77734375,0.0
301.0,8.0,0.923813744000654,14.1,666.77734375,0.0
301.0,9.0,0.46165542200105847,16.3,666.77734375,0.0
301.0,10.0,0.6334363009991648,19.7,666.77734375,0.0
301.0,11.0,1.291735062000953,41.2,666.77734375,0.0
301.0,12.0,1.2673345639996114,48.4,666.77734375,0.0
301.0,13.0,0.6784200289985165,17.9,666.77734375,0.0
301.0,14.0,0.9964843710004061,17.4,666.77734375,0.0
301.0,15.0,0.6969615559974045,17.4,666.77734375,0.0
301.0,16.0,0.9619327349973901,16.6,666.77734375,0.0
301.0,17.0,0.9417604619993654,16.4,666.77734375,0.0
301.0,18.0,1.0357603989978088,14.1,666.77734375,0.0
301.0,19.0,0.6339149930026906,14.7,666.77734375,0.0
301.0,20.0,1.1941736049993779,12.7,666.77734375,0.0
302.0,1.0,0.7311489000021538,18.4,666.77734375,0.0
302.0,2.0,0.5160468290014251,18.4,666.77734375,0.0
302.0,3.0,0.5237045489993761,16.2,666.77734375,0.0
302.0,4.0,0.7760139129968593,23.2,666.77734375,0.0
302.0,5.0,0.8249931109967292,70.7,666.77734375,0.0
302.0,6.0,0.7376409440003044,65.1,666.77734375,0.0
302.0,7.0,1.0673741400023573,14.6,666.77734375,0.0
302.0,8.0,1.0896581870001683,17.1,666.77734375,0.0
302.0,9.0,0.8608336539982702,12.8,666.77734375,0.0
302.0,10.0,1.0009729200028232,13.4,666.77734375,0.0
302.0,11.0,0.9932246289972682,15.7,666.77734375,0.0
302.0,12.0,0.9717514230032975,16.0,666.77734375,0.0
302.0,13.0,0.5019235219988332,22.5,666.77734375,0.0
302.0,14.0,0.8991658970007848,14.0,666.77734375,0.0
302.0,15.0,0.5150003790004121,16.3,666.77734375,0.0
302.0,16.0,0.7813857179971819,14.9,666.77734375,0.0
302.0,17.0,0.6598534530021425,21.2,666.77734375,0.0
302.0,18.0,1.0164597380025953,43.1,666.77734375,0.0
302.0,19.0,0.8010267190002196,71.5,666.77734375,0.0
302.0,20.0,1.2955813280022994,24.3,666.77734375,0.0
303.0,1.0,1.0969575210001494,13.7,666.77734375,0.0
303.0,2.0,0.9040939990009065,12.8,666.77734375,0.0
303.0,3.0,0.5663130560024001,16.8,666.77734375,0.0
303.0,4.0,1.244799823998619,13.3,666.77734375,0.0
303.0,5.0,0.9740953729997273,14.8,666.77734375,0.0
303.0,6.0,1.274711533998925,15.7,666.90234375,0.0
303.0,7.0,1.085143774998869,13.5,667.15234375,0.0
303.0,8.0,0.9173445090018504,16.3,667.15234375,0.0
303.0,9.0,0.9969301320015802,24.1,667.15234375,0.0
303.0,10.0,0.8164200219980557,70.4,667.15234375,0.0
303.0,11.0,0.7732311539984948,61.9,667.15234375,0.0
303.0,12.0,0.567736478002189,15.2,667.15234375,0.0
303.0,13.0,0.5199905389999913,19.8,667.15234375,0.0
303.0,14.0,0.7978769740002463,15.2,667.15234375,0.0
303.0,15.0,1.0864084019995062,15.1,667.15234375,0.0
303.0,16.0,0.8510556430010183,14.8,667.15234375,0.0
303.0,17.0,0.6618819790019188,20.3,667.15234375,0.0
303.0,18.0,1.2835208010001224,15.2,667.15234375,0.0
303.0,19.0,0.9168119239984662,14.8,667.15234375,0.0
303.0,20.0,0.9816170819976833,18.9,667.15234375,0.0
304.0,1.0,0.7146293500009051,18.1,667.15234375,0.0
304.0,2.0,0.8568772559992794,14.6,667.15234375,0.0
304.0,3.0,0.7141992110009596,25.4,667.15234375,0.0
304.0,4.0,0.8210117950002314,64.0,667.15234375,0.0
304.0,5.0,1.0094904779980425,47.0,667.15234375,0.0
304.0,6.0,1.099053236997861,15.0,667.15234375,0.0
304.0,7.0,0.6437143240000296,18.7,667.15234375,0.0
304.0,8.0,1.057712514000741,14.7,667.15234375,0.0
304.0,9.0,0.8857293569999456,17.5,667.15234375,0.0
304.0,10.0,1.1362022670000442,11.0,667.15234375,0.0
304.0,11.0,0.8156759069970576,16.0,667.15234375,0.0
304.0,12.0,0.7751641169998038,15.6,667.15234375,0.0
304.0,13.0,1.0442649320029886,11.5,667.15234375,0.0
304.0,14.0,0.8765580990002491,17.6,667.15234375,0.0
304.0,15.0,0.6801886260000174,14.0,667.15234375,0.0
304.0,16.0,0.7085507259980659,33.1,667.15234375,0.0
304.0,17.0,0.691185839001264,68.3,667.15234375,0.0
304.0,18.0,0.9699789519982005,51.3,667.15234375,0.0
304.0,19.0,0.7490391789979185,15.3,667.15234375,0.0
304.0,20.0,0.7248057059987332,18.1,667.15234375,0.0
305.0,1.0,0.7919995420015766,20.8,667.15234375,0.0
305.0,2.0,0.9232020580020617,14.7,667.15234375,0.0
305.0,3.0,1.0545786940019752,16.7,667.15234375,0.0
305.0,4.0,1.0547214840007655,15.6,667.15234375,0.0
305.0,5.0,0.9382835179967515,17.6,667.15234375,0.0
305.0,6.0,0.574508606998279,15.7,667.15234375,0.0
305.0,7.0,0.7884887000000163,18.5,667.15234375,0.0
305.0,8.0,0.46571332099847496,18.1,667.15234375,0.0
305.0,9.0,0.8613850760011701,16.2,667.15234375,0.0
305.0,10.0,1.1037416580002173,36.1,667.15234375,0.0
305.0,11.0,1.3070307899979525,56.5,667.15234375,0.0
305.0,12.0,0.8139401500011445,15.5,667.15234375,0.0
305.0,13.0,0.7547863550025795,17.1,667.15234375,0.0
305.0,14.0,1.0978033229985158,14.2,667.15234375,0.0
305.0,15.0,0.7073882869990484,23.2,667.15234375,0.0
305.0,16.0,0.7496525099995779,17.3,667.15234375,0.0
305.0,17.0,0.9196274419991823,14.1,667.15234375,0.0
305.0,18.0,0.7137307820012211,19.0,667.15234375,0.0
305.0,19.0,1.0933326660015155,15.1,667.15234375,0.0
305.0,20.0,1.3187224289977166,13.3,667.15234375,0.0
306.0,1.0,0.6360547170006612,16.7,667.15234375,0.0
306.0,2.0,0.9425232819994562,17.1,667.15234375,0.0
306.0,3.0,1.1206601730009425,68.7,667.15234375,0.0
306.0,4.0,0.948737370003073,34.4,667.15234375,0.0
306.0,5.0,0.6929508950015588,19.6,667.15234375,0.0
306.0,6.0,0.8126559520023875,19.3,667.15234375,0.0
306.0,7.0,0.7350533860008,20.3,667.15234375,0.0
306.0,8.0,0.41769902300075046,22.9,667.15234375,0.0
306.0,9.0,0.8672404710014234,12.1,667.15234375,0.0
306.0,10.0,1.0098482119974506,15.8,667.15234375,0.0
306.0,11.0,1.232654614999774,13.0,667.15234375,0.0
306.0,12.0,0.9298986730027536,15.8,667.15234375,0.0
306.0,13.0,0.6781261889991583,12.6,667.15234375,0.0
306.0,14.0,1.2090560910000931,14.0,667.15234375,0.0
306.0,15.0,1.360064661999786,37.7,667.15234375,0.0
306.0,16.0,0.988311685003282,69.7,667.15234375,0.0
306.0,17.0,1.0805297830011114,20.5,667.15234375,0.0
306.0,18.0,0.5035846169994329,16.7,667.15234375,0.0
306.0,19.0,0.9462008609989425,12.7,667.15234375,0.0
306.0,20.0,0.7774181829990994,16.8,667.15234375,0.0
307.0,1.0,0.6788202390016522,14.1,667.15234375,0.0
307.0,2.0,0.7164195939985802,18.2,667.15234375,0.0
307.0,3.0,0.573710459000722,17.4,667.15234375,0.0
307.0,4.0,0.8127826140007528,14.3,667.15234375,0.0
307.0,5.0,1.013454488998832,12.7,667.15234375,0.0
307.0,6.0,0.7588930069978232,17.9,667.15234375,0.0
307.0,7.0,1.0036865990005026,15.9,667.15234375,0.0
307.0,8.0,0.6355985810005222,18.4,667.15234375,0.0
307.0,9.0,0.9495079059997806,45.3,667.15234375,0.0
307.0,10.0,0.9476957130027586,74.2,667.15234375,0.0
307.0,11.0,0.9228405069989094,16.4,667.15234375,0.0
307.0,12.0,1.4976870909995341,11.8,667.15234375,0.0
307.0,13.0,0.9034193080005934,15.4,667.15234375,0.0
307.0,14.0,0.971332204000646,16.0,667.15234375,0.0
307.0,15.0,0.7124133100005565,17.5,667.15234375,0.0
307.0,16.0,1.1238108719990123,13.0,667.15234375,0.0
307.0,17.0,0.6993552849999105,16.4,667.15234375,0.0
307.0,18.0,1.150185751997924,15.6,667.15234375,0.0
307.0,19.0,1.0072118809985113,14.9,667.15234375,0.0
307.0,20.0,1.1556662559996767,24.5,667.15234375,0.0
308.0,1.0,1.3575918829992588,68.4,667.27734375,0.0
308.0,2.0,1.1152390409988584,16.7,667.27734375,0.0
308.0,3.0,0.6636760080000386,18.7,667.27734375,0.0
308.0,4.0,1.051570919000369,13.9,667.27734375,0.0
308.0,5.0,0.878355223001563,15.4,667.27734375,0.0
308.0,6.0,1.432318043000123,14.3,667.27734375,0.0
308.0,7.0,1.5963494589996117,11.2,667.27734375,0.0
308.0,8.0,1.2151365569989139,14.9,667.52734375,0.0
308.0,9.0,0.7966895800018392,21.9,667.52734375,0.0
308.0,10.0,0.7291996269996162,19.3,667.52734375,0.0
308.0,11.0,1.0487656549994426,41.1,667.52734375,0.0
308.0,12.0,0.951438252999651,70.0,667.52734375,0.0
308.0,13.0,0.6659260859996721,20.9,667.52734375,0.0
308.0,14.0,0.9540594749996671,17.4,667.52734375,0.0
308.0,15.0,0.7289086769997084,17.1,667.52734375,0.0
308.0,16.0,0.8737043219989573,14.5,667.52734375,0.0
308.0,17.0,0.6471969420017558,17.6,667.52734375,0.0
308.0,18.0,0.4082498419993499,22.0,667.52734375,0.0
308.0,19.0,0.641357259999495,14.1,667.52734375,0.0
308.0,20.0,1.030942456000048,13.6,667.52734375,0.0
309.0,1.0,0.6819121320004342,19.7,667.52734375,0.0
309.0,2.0,0.7762489519991504,20.0,667.52734375,0.0
309.0,3.0,0.9115873510017991,13.2,667.52734375,0.0
309.0,4.0,0.8346036600014486,14.3,667.52734375,0.0
309.0,5.0,1.0725122790026944,27.2,667.52734375,0.0
309.0,6.0,0.6763639170021634,66.2,667.52734375,0.0
309.0,7.0,1.269585386999097,41.0,667.52734375,0.0
309.0,8.0,0.4116180520031776,24.1,667.52734375,0.0
309.0,9.0,1.1416890239997883,14.0,667.52734375,0.0
309.0,10.0,0.8826675470008922,17.6,667.52734375,0.0
309.0,11.0,0.930146398000943,17.7,667.52734375,0.0
309.0,12.0,0.528774477999832,16.2,667.52734375,0.0
309.0,13.0,0.9108651989990904,20.9,667.52734375,0.0
309.0,14.0,1.2682316209975397,13.0,667.52734375,0.0
309.0,15.0,0.9627979580000101,16.1,667.52734375,0.0
309.0,16.0,1.3037530479996349,11.9,667.52734375,0.0
309.0,17.0,0.6102565340006549,17.2,667.52734375,0.0
309.0,18.0,0.9410916280030506,46.8,667.52734375,0.0
309.0,19.0,0.644665793999593,69.8,667.52734375,0.0
309.0,20.0,1.2697096829979273,28.3,667.52734375,0.0
310.0,1.0,0.7391120690008393,17.3,667.52734375,0.0
310.0,2.0,1.3135859239991987,12.6,667.52734375,0.0
310.0,3.0,1.1446866540027258,19.2,667.52734375,0.0
310.0,4.0,0.8449635910001234,16.7,667.52734375,0.0
310.0,5.0,0.9933844660008617,15.2,667.52734375,0.0
310.0,6.0,0.8400986019987613,12.4,667.52734375,0.0
310.0,7.0,0.9978489499990246,13.0,667.52734375,0.0
310.0,8.0,0.7000471560022561,12.9,667.52734375,0.0
310.0,9.0,1.2139263799981563,12.3,667.52734375,0.0
310.0,10.0,0.6574808600016695,56.5,667.52734375,0.0
310.0,11.0,1.0673560460018052,69.2,667.52734375,0.0
310.0,12.0,1.3360183440017863,11.7,667.52734375,0.0
310.0,13.0,1.0015409799998451,17.6,667.52734375,0.0
310.0,14.0,0.5522762079999666,28.2,667.52734375,0.0
310.0,15.0,1.305976768999244,11.5,667.52734375,0.0
310.0,16.0,0.6889144660017337,18.2,667.52734375,0.0
310.0,17.0,0.9629541290014458,13.0,667.52734375,0.0
310.0,18.0,0.4925097699997423,17.0,667.52734375,0.0
310.0,19.0,0.9192714160017204,15.3,667.52734375,0.0
310.0,20.0,0.6312832969997544,18.4,667.52734375,0.0
311.0,1.0,1.2178732710017357,13.2,667.52734375,0.0
311.0,2.0,0.8220933849988796,17.2,667.52734375,0.0
311.0,3.0,1.0474727949986118,66.7,667.52734375,0.0
311.0,4.0,0.748951853998733,59.7,667.52734375,0.0
311.0,5.0,1.136689003000356,18.9,667.52734375,0.0
311.0,6.0,1.131151592999231,14.6,667.52734375,0.0
311.0,7.0,0.6238530800001172,13.1,667.52734375,0.0
311.0,8.0,1.0554304249999404,13.1,667.52734375,0.0
311.0,9.0,1.051038358000369,11.9,667.52734375,0.0
311.0,10.0,1.2575790339978994,14.3,667.52734375,0.0
311.0,11.0,0.4081034839982749,20.7,667.52734375,0.0
311.0,12.0,1.0252930079986982,16.3,667.52734375,0.0
311.0,13.0,0.7798960250001983,13.4,667.52734375,0.0
311.0,14.0,1.235484921002353,12.6,667.52734375,0.0
311.0,15.0,1.025981987000705,67.0,667.52734375,0.0
311.0,16.0,0.7345387530003791,80.0,667.52734375,0.0
311.0,17.0,1.263091147000523,13.5,667.52734375,0.0
311.0,18.0,0.9677250200002163,14.5,667.52734375,0.0
311.0,19.0,0.6467195069999434,16.3,667.52734375,0.0
311.0,20.0,1.1034003290005785,14.5,667.52734375,0.0
312.0,1.0,0.5480776530021103,15.3,667.52734375,0.0
312.0,2.0,0.8271839400003955,16.4,667.52734375,0.0
312.0,3.0,1.0467823809995025,14.4,667.52734375,0.0
312.0,4.0,1.1520085029987968,13.5,667.52734375,0.0
312.0,5.0,0.901333990997955,11.7,667.65234375,0.0
312.0,6.0,0.7590082460010308,15.8,667.65234375,0.0
312.0,7.0,0.9723394259999623,33.0,667.65234375,0.0
312.0,8.0,1.1211472159993718,70.9,667.77734375,0.0
312.0,9.0,0.7875235050014453,33.3,667.77734375,0.0
312.0,10.0,0.5577865010018286,16.2,667.77734375,0.0
312.0,11.0,1.3065601140006038,11.5,667.77734375,0.0
312.0,12.0,0.9510805840000103,16.4,667.77734375,0.0
312.0,13.0,0.745359731001372,14.2,667.77734375,0.0
312.0,14.0,0.8237144129998342,15.8,667.77734375,0.0
312.0,15.0,0.5539559089993418,16.2,667.77734375,0.0
312.0,16.0,0.9895952960032446,16.2,667.77734375,0.0
312.0,17.0,0.6417827730001591,20.2,667.77734375,0.0
312.0,18.0,0.6584375080019527,18.3,667.77734375,0.0
312.0,19.0,1.2692269729996042,16.6,667.77734375,0.0
312.0,20.0,1.206424934000097,28.5,667.77734375,0.0
313.0,1.0,1.0802631320002547,67.8,667.77734375,0.0
313.0,2.0,0.6641212340000493,26.3,667.77734375,0.0
313.0,3.0,0.5252962579979794,16.3,667.77734375,0.0
313.0,4.0,0.931607217000419,11.2,667.77734375,0.0
313.0,5.0,0.739572421000048,17.0,667.77734375,0.0
313.0,6.0,0.7772648150021269,18.7,667.77734375,0.0
313.0,7.0,1.0884266329994716,11.6,667.77734375,0.0
313.0,8.0,1.20224147800036,14.1,667.77734375,0.0
313.0,9.0,0.7981097679985396,16.4,667.77734375,0.0
313.0,10.0,1.0695509959987248,17.4,667.77734375,0.0
313.0,11.0,1.0806743020002614,16.1,667.77734375,0.0
313.0,12.0,1.30663497599744,17.3,667.77734375,0.0
313.0,13.0,0.7218533259983815,67.6,667.77734375,0.0
313.0,14.0,1.0599901259993203,53.5,667.77734375,0.0
313.0,15.0,1.0684248399993521,15.1,667.77734375,0.0
313.0,16.0,0.7984696819985402,16.4,667.77734375,0.0
313.0,17.0,1.233353925999836,13.7,667.77734375,0.0
313.0,18.0,1.2993671529984567,12.4,667.77734375,0.0
313.0,19.0,1.0126570669999637,22.5,667.77734375,0.0
313.0,20.0,0.7133622129986179,18.3,667.77734375,0.0
314.0,1.0,0.7909201060028863,17.8,667.77734375,0.0
314.0,2.0,1.084095881000394,14.2,667.77734375,0.0
314.0,3.0,0.8853473710005346,13.1,667.77734375,0.0
314.0,4.0,0.6167559629975585,16.3,667.77734375,0.0
314.0,5.0,0.7609987300020293,62.5,667.77734375,0.0
314.0,6.0,0.7878737740029464,68.8,667.77734375,0.0
314.0,7.0,1.088535803999548,19.1,667.77734375,0.0
314.0,8.0,1.0814095649984665,13.4,667.77734375,0.0
314.0,9.0,1.2161946810010704,11.5,667.77734375,0.0
314.0,10.0,0.981249268999818,23.5,667.77734375,0.0
314.0,11.0,0.6657325839987607,17.2,667.77734375,0.0
314.0,12.0,1.106218914999772,16.4,667.77734375,0.0
314.0,13.0,1.5100087489990983,11.0,667.77734375,0.0
314.0,14.0,1.084939733002102,14.7,667.77734375,0.0
314.0,15.0,0.8046392420001212,15.4,667.77734375,0.0
314.0,16.0,0.49297787000250537,17.3,667.77734375,0.0
314.0,17.0,0.6756310910022876,67.4,667.90234375,0.0
314.0,18.0,0.8157390399974247,69.1,667.90234375,0.0
314.0,19.0,1.2399886899984267,18.5,667.90234375,0.0
314.0,20.0,1.1268532630019763,13.9,667.90234375,0.0
315.0,1.0,0.8131666900007986,24.5,667.90234375,0.0
315.0,2.0,1.2619713759995648,12.3,667.90234375,0.0
315.0,3.0,0.7249854000001505,20.1,667.90234375,0.0
315.0,4.0,1.4404248969985929,11.1,667.90234375,0.0
315.0,5.0,0.7703378020014497,16.2,667.90234375,0.0
315.0,6.0,1.2890921719990729,12.7,667.90234375,0.0
315.0,7.0,1.0533410889984225,14.9,667.90234375,0.0
315.0,8.0,1.0065635620012472,47.3,667.90234375,0.0
315.0,9.0,1.2681789970010868,54.1,667.90234375,0.0
315.0,10.0,0.8187478850013576,21.5,667.90234375,0.0
315.0,11.0,1.0796075590005785,18.5,667.90234375,0.0
315.0,12.0,0.6287126280003577,15.3,667.90234375,0.0
315.0,13.0,0.993646794999222,13.1,667.90234375,0.0
315.0,14.0,0.9554140680011187,15.8,667.90234375,0.0
315.0,15.0,0.838014425997244,16.2,667.90234375,0.0
315.0,16.0,1.2262360929998977,13.1,667.90234375,0.0
315.0,17.0,0.976068091000343,15.5,667.90234375,0.0
315.0,18.0,1.0995372500001395,14.2,667.90234375,0.0
315.0,19.0,1.1694632320031815,25.0,667.90234375,0.0
315.0,20.0,0.5992479650012683,69.7,667.90234375,0.0
316.0,1.0,0.8777967559981334,70.3,667.90234375,0.0
316.0,2.0,1.19465005299935,13.4,667.90234375,0.0
316.0,3.0,0.6044555170010426,14.0,667.90234375,0.0
316.0,4.0,0.6560788370006776,16.9,667.90234375,0.0
316.0,5.0,1.2772640270013653,12.9,667.90234375,0.0
316.0,6.0,0.5228912769998715,18.9,667.90234375,0.0
316.0,7.0,0.8292339300023741,13.3,667.90234375,0.0
316.0,8.0,0.9577291889982007,20.3,667.90234375,0.0
316.0,9.0,0.5581673749984475,15.3,667.90234375,0.0
316.0,10.0,1.095645870998851,13.9,667.90234375,0.0
316.0,11.0,0.928900421000435,14.5,667.90234375,0.0
316.0,12.0,1.1723481860026368,16.6,667.90234375,0.0
316.0,13.0,0.7564370319996669,67.3,667.90234375,0.0
316.0,14.0,1.0924105260019132,58.3,667.90234375,0.0
316.0,15.0,0.7423823910030478,16.9,667.90234375,0.0
316.0,16.0,0.7614652470001602,15.1,667.90234375,0.0
316.0,17.0,0.7776771640019433,16.1,667.90234375,0.0
316.0,18.0,1.0671800630007056,13.2,667.90234375,0.0
316.0,19.0,0.9703901860011683,13.8,667.90234375,0.0
316.0,20.0,0.9568839259991364,15.3,667.90234375,0.0
317.0,1.0,0.6735303939967707,19.3,667.90234375,0.0
317.0,2.0,0.8922436249995371,17.4,667.90234375,0.0
317.0,3.0,1.1144933639989176,12.6,667.90234375,0.0
317.0,4.0,0.6305478650028817,21.4,667.90234375,0.0
317.0,5.0,1.186537176999991,14.7,667.90234375,0.0
317.0,6.0,0.7618690079980297,72.7,667.90234375,0.0
317.0,7.0,0.9041554449977411,68.7,667.90234375,0.0
317.0,8.0,0.5348215899975912,17.1,667.90234375,0.0
317.0,9.0,1.2871670919994358,12.8,667.90234375,0.0
317.0,10.0,1.2960029729983944,12.7,667.90234375,0.0
317.0,11.0,1.0052183980005793,13.0,667.90234375,0.0
317.0,12.0,0.9661403760001122,17.2,667.90234375,0.0
317.0,13.0,0.8730739479979093,15.9,667.90234375,0.0
317.0,14.0,0.9474032200014335,18.6,667.90234375,0.0
317.0,15.0,0.7229464699994423,22.9,667.90234375,0.0
317.0,16.0,0.9681435089987644,15.4,667.90234375,0.0
317.0,17.0,1.0166263609971793,12.3,667.90234375,0.0
317.0,18.0,0.5232512340007816,49.0,667.90234375,0.0
317.0,19.0,1.3108058540019556,65.3,667.90234375,0.0
317.0,20.0,0.9525146820014925,15.3,667.90234375,0.0
318.0,1.0,0.7981088500018814,18.7,667.90234375,0.0
318.0,2.0,0.6430962970007386,19.5,667.90234375,0.0
318.0,3.0,1.29676902799838,10.8,667.90234375,0.0
318.0,4.0,1.135831840998435,14.6,667.90234375,0.0
318.0,5.0,0.7330999879995943,23.1,667.90234375,0.0
318.0,6.0,1.193087388001004,15.2,668.02734375,0.0
318.0,7.0,0.9909929109999212,16.2,668.02734375,0.0
318.0,8.0,0.6837893910014827,16.7,668.02734375,0.0
318.0,9.0,0.9017967950021557,16.7,668.02734375,0.0
318.0,10.0,0.7149176299972169,24.6,668.02734375,0.0
318.0,11.0,1.1180079000005207,67.3,668.02734375,0.0
318.0,12.0,0.7938191229986842,34.4,668.02734375,0.0
318.0,13.0,1.3719554020026408,9.9,668.02734375,0.0
318.0,14.0,0.8193506839998008,16.5,668.02734375,0.0
318.0,15.0,1.0526976870023645,15.2,668.02734375,0.0
318.0,16.0,1.0630318139992596,19.4,668.02734375,0.0
318.0,17.0,0.79316970400032,16.4,668.02734375,0.0
318.0,18.0,1.100815080000757,15.4,668.02734375,0.0
318.0,19.0,0.8288472029998957,16.5,668.02734375,0.0
318.0,20.0,0.8832120840015705,15.7,668.02734375,0.0
319.0,1.0,0.8732319269984146,16.1,668.02734375,0.0
319.0,2.0,0.7757076499983668,25.0,668.02734375,0.0
319.0,3.0,0.8609907509999175,69.2,668.02734375,0.0
319.0,4.0,1.2705386910020025,39.5,668.02734375,0.0
319.0,5.0,0.6457676890022412,16.3,668.02734375,0.0
319.0,6.0,0.6126029480001307,15.7,668.02734375,0.0
319.0,7.0,0.8093919520033523,20.4,668.02734375,0.0
319.0,8.0,0.9487721659970703,18.5,668.02734375,0.0
319.0,9.0,1.027736569998524,14.6,668.02734375,0.0
319.0,10.0,0.759848076999333,15.8,668.02734375,0.0
319.0,11.0,1.2544547540019266,13.9,668.02734375,0.0
319.0,12.0,0.7577816029988753,17.1,668.02734375,0.0
319.0,13.0,0.7665136150026228,19.7,668.02734375,0.0
319.0,14.0,0.94094516900077,13.4,668.02734375,0.0
319.0,15.0,1.0496696720001637,32.2,668.02734375,0.0
319.0,16.0,0.7793071319974842,65.8,668.02734375,0.0
319.0,17.0,1.2116464539976732,37.9,668.02734375,0.0
319.0,18.0,0.8174231570010306,21.0,668.02734375,0.0
319.0,19.0,0.9824875300000713,17.7,668.02734375,0.0
319.0,20.0,1.9335404869998456,8.8,668.02734375,0.0
320.0,1.0,1.0095523209965904,12.4,668.02734375,0.0
320.0,2.0,0.7535507870015863,18.5,668.02734375,0.0
320.0,3.0,1.0578285390001838,12.4,668.02734375,0.0
320.0,4.0,1.1146215989974735,15.2,668.02734375,0.0
320.0,5.0,0.8565003510011593,15.3,668.02734375,0.0
320.0,6.0,0.7856381099991268,22.8,668.02734375,0.0
320.0,7.0,0.7471278029988753,69.8,668.02734375,0.0
320.0,8.0,0.8375395759976527,71.9,668.02734375,0.0
320.0,9.0,0.6038126170024043,26.9,668.02734375,0.0
320.0,10.0,1.202162256999145,13.6,668.02734375,0.0
320.0,11.0,1.1394407309999224,14.1,668.02734375,0.0
320.0,12.0,1.2394126170001982,13.4,668.02734375,0.0
320.0,13.0,0.9607463659995119,18.1,668.02734375,0.0
320.0,14.0,0.8708743600000162,18.3,668.02734375,0.0
320.0,15.0,0.9503840299985313,16.3,668.02734375,0.0
320.0,16.0,0.9242249880007876,17.8,668.02734375,0.0
320.0,17.0,0.9109593900029722,14.9,668.02734375,0.0
320.0,18.0,1.0233590139978332,17.6,668.02734375,0.0
320.0,19.0,1.164090694001061,67.2,668.02734375,0.0
320.0,20.0,0.9647449309995864,47.9,668.02734375,0.0
321.0,1.0,0.8414669550002145,16.7,668.02734375,0.0
321.0,2.0,1.066660893997323,14.2,668.02734375,0.0
321.0,3.0,1.136786500999733,15.4,668.02734375,0.0
321.0,4.0,1.0362439700002142,13.9,668.02734375,0.0
321.0,5.0,1.194774718998815,13.5,668.02734375,0.0
321.0,6.0,0.9338994120007555,15.1,668.02734375,0.0
321.0,7.0,0.6291167279996444,19.7,668.02734375,0.0
321.0,8.0,0.7980530960012402,15.5,668.02734375,0.0
321.0,9.0,1.0359945230011363,18.0,668.02734375,0.0
321.0,10.0,0.7997420829997282,15.5,668.02734375,0.0
321.0,11.0,1.003505328000756,67.0,668.02734375,0.0
321.0,12.0,1.1678645639985916,45.3,668.02734375,0.0
321.0,13.0,0.9749314039981982,16.3,668.02734375,0.0
321.0,14.0,0.9732117069979722,15.5,668.02734375,0.0
321.0,15.0,1.0942736200013314,11.9,668.02734375,0.0
321.0,16.0,0.7923436650016811,12.7,668.02734375,0.0
321.0,17.0,0.7392229459983355,13.4,668.02734375,0.0
321.0,18.0,0.851228509000066,17.1,668.02734375,0.0
321.0,19.0,0.538951251997787,17.6,668.02734375,0.0
321.0,20.0,0.6531588320031005,23.8,668.02734375,0.0
322.0,1.0,0.8754079069985892,19.3,668.02734375,0.0
322.0,2.0,0.9726619819994085,12.4,668.02734375,0.0
322.0,3.0,0.7607238339987816,14.5,668.02734375,0.0
322.0,4.0,0.9199921309991623,56.8,668.02734375,0.0
322.0,5.0,0.8428332750008849,72.2,668.02734375,0.0
322.0,6.0,0.7581842139989021,13.2,668.02734375,0.0
322.0,7.0,0.804749245999119,16.9,668.02734375,0.0
322.0,8.0,0.7479872539988719,14.6,668.02734375,0.0
322.0,9.0,0.5109426489980251,18.6,668.02734375,0.0
322.0,10.0,1.378737060000276,11.6,668.02734375,0.0
322.0,11.0,1.5477768030032166,13.6,668.02734375,0.0
322.0,12.0,0.8755299449985614,13.2,668.02734375,0.0
322.0,13.0,0.9507489429997804,14.2,668.02734375,0.0
322.0,14.0,0.8981725370031199,17.4,668.02734375,0.0
322.0,15.0,1.345064173998253,13.7,668.02734375,0.0
322.0,16.0,1.1645594340006937,62.8,668.02734375,0.0
322.0,17.0,1.2212996060006844,34.3,668.02734375,0.0
322.0,18.0,0.9574767689991859,15.3,668.02734375,0.0
322.0,19.0,1.029260715997225,12.6,668.02734375,0.0
322.0,20.0,0.6851046390002011,19.7,668.02734375,0.0
323.0,1.0,1.1737521659997583,18.4,668.02734375,0.0
323.0,2.0,0.5512997320001887,19.1,668.02734375,0.0
323.0,3.0,0.925218816002598,16.8,668.02734375,0.0
323.0,4.0,1.0496650029999728,14.8,668.02734375,0.0
323.0,5.0,1.2475895229981688,13.3,668.02734375,0.0
323.0,6.0,0.6380840950005222,19.5,668.02734375,0.0
323.0,7.0,1.1183032109984197,21.3,668.02734375,0.0
323.0,8.0,0.9535985980000987,70.3,668.02734375,0.0
323.0,9.0,0.9030094849986199,45.0,668.02734375,0.0
323.0,10.0,1.0307935980017646,13.1,668.02734375,0.0
323.0,11.0,0.6992362310011231,15.8,668.02734375,0.0
323.0,12.0,0.49309728300067945,20.4,668.02734375,0.0
323.0,13.0,1.0649969179976324,17.5,668.02734375,0.0
323.0,14.0,0.8692953329991724,14.5,668.02734375,0.0
323.0,15.0,0.7246913889975986,13.9,668.02734375,0.0
