Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
50.0,4.0,0.591654321000533,53.8,548.234375,0.0
50.0,5.0,0.6872221780013206,51.8,548.234375,0.0
50.0,6.0,0.5542748030002258,5.4,548.234375,0.0
50.0,7.0,0.4523863119993621,2.2,548.234375,0.0
50.0,8.0,0.5400696730011987,2.8,548.23828125,0.0
50.0,9.0,0.4263613189996249,5.9,548.30859375,0.0
50.0,10.0,0.5258480100001179,1.9,548.30859375,0.0
50.0,11.0,0.5746800950000761,4.4,548.30859375,0.0
50.0,12.0,0.6354833360001066,5.5,547.94140625,0.0
50.0,13.0,0.35891825100043206,2.8,547.94140625,0.0
50.0,14.0,0.5763079380012641,5.2,547.94140625,0.0
50.0,15.0,0.46427471400056675,7.4,548.2578125,0.0
50.0,16.0,0.44673143699947104,2.2,548.26171875,0.0
50.0,17.0,0.4751863740002591,5.3,548.26171875,0.0
50.0,18.0,0.6222719849993155,3.2,548.26171875,0.0
50.0,19.0,0.4608426459999464,4.3,548.265625,0.0
50.0,20.0,0.3631281890011451,5.4,548.265625,0.0
50.0,21.0,0.59717169599935,5.8,548.265625,0.0
50.0,22.0,0.45669273099883867,2.2,548.265625,0.0
50.0,23.0,0.5167587310006638,4.9,548.2734375,0.0
50.0,24.0,0.6328053229990473,2.4,548.2734375,0.0
50.0,25.0,0.4709236660000897,47.4,548.2734375,0.0
50.0,26.0,0.3681177870003012,54.8,547.96875,0.0
50.0,27.0,0.4866270600014104,58.8,548.1015625,0.0
50.0,28.0,0.48462989200015727,53.1,548.1015625,0.0
50.0,29.0,0.501422919000106,8.0,548.12890625,0.0
50.0,30.0,0.43862445000013395,5.7,548.1328125,0.0
50.0,31.0,0.5101132380004856,5.9,548.1328125,0.0
50.0,32.0,0.48471314500056906,2.1,548.1328125,0.0
50.0,33.0,0.350351461000173,4.2,548.1328125,0.0
50.0,34.0,0.33531870800106844,7.5,548.1328125,0.0
50.0,35.0,0.46821550999993633,3.2,548.1328125,0.0
50.0,36.0,0.32966497000052186,6.2,548.1328125,0.0
50.0,37.0,0.4851090629999817,3.1,548.16796875,0.0
50.0,38.0,0.32586090699987835,3.0,548.171875,0.0
50.0,39.0,0.35821153899996716,5.6,548.17578125,0.0
50.0,40.0,0.5613527989989961,3.5,548.17578125,0.0
50.0,41.0,0.4669697460012685,5.4,548.17578125,0.0
50.0,42.0,0.49567736300014076,3.0,548.17578125,0.0
50.0,43.0,0.4850632849993417,6.1,548.1875,0.0
50.0,44.0,0.48147326599973894,2.1,548.2421875,0.0
50.0,45.0,0.5776993620002031,5.2,548.2421875,0.0
50.0,46.0,0.6123498739998467,2.4,548.2421875,0.0
50.0,47.0,0.585180254000079,5.1,548.2421875,0.0
50.0,48.0,0.48636101400006737,3.1,548.2421875,0.0
50.0,49.0,0.4632333839999774,5.4,548.2421875,0.0
50.0,50.0,0.46049611700073,48.9,548.265625,0.0
50.0,51.0,0.5940362620003725,61.0,548.265625,0.0
50.0,52.0,0.34049760100060666,58.8,548.265625,0.0
50.0,53.0,0.5915211459996499,36.4,548.265625,0.0
50.0,54.0,0.5866991009988851,2.5,548.265625,0.0
50.0,55.0,0.4794521049989271,5.3,548.265625,0.0
50.0,56.0,0.4843221560004167,3.1,548.265625,0.0
50.0,57.0,0.4743588040000759,6.3,548.43359375,0.0
50.0,58.0,0.5625005319998309,1.8,548.43359375,0.0
50.0,59.0,0.4462295590001304,6.7,548.43359375,0.0
50.0,60.0,0.5609245559990086,2.7,548.43359375,0.0
50.0,61.0,0.47350905900020734,4.3,548.43359375,0.0
50.0,62.0,0.45432715300012205,4.3,548.43359375,0.0
50.0,63.0,0.46244932600166067,6.5,547.9609375,0.0
50.0,64.0,0.47124598000118567,3.2,548.1875,0.0
50.0,65.0,0.5708596860004036,5.3,548.1875,0.0
50.0,66.0,0.7832609079996473,1.9,548.1875,0.0
50.0,67.0,0.45266929999888816,5.6,548.265625,0.0
50.0,68.0,0.47301236299972516,2.1,548.26953125,0.0
50.0,69.0,0.49868349300049886,6.0,548.26953125,0.0
50.0,70.0,0.49312382800053456,7.1,548.26953125,0.0
50.0,71.0,0.38926344299943594,10.4,548.26953125,0.0
50.0,72.0,0.6038135170001624,5.8,548.375,0.0
50.0,73.0,0.35596377900037623,61.1,548.375,0.0
50.0,74.0,0.5833247800001118,54.3,548.375,0.0
50.0,75.0,0.4495891090009536,63.3,548.375,0.0
50.0,76.0,0.46137520800039056,22.8,548.375,0.0
50.0,77.0,0.476775732000533,6.2,548.375,0.0
50.0,78.0,0.4568634839997685,2.2,548.375,0.0
50.0,79.0,0.36382518299978983,4.1,548.375,0.0
50.0,80.0,0.4877005999987887,4.2,548.375,0.0
50.0,81.0,0.5659420450010657,3.5,548.375,0.0
50.0,82.0,0.6433515579992672,3.9,548.375,0.0
50.0,83.0,0.3777127699995617,3.9,548.375,0.0
50.0,84.0,0.5927582849999453,4.2,548.375,0.0
50.0,85.0,0.4776754480008094,5.1,548.0234375,0.0
50.0,86.0,0.5733493709994946,8.8,548.13671875,0.0
50.0,87.0,0.47170167400145147,5.3,548.13671875,0.0
50.0,88.0,0.36897028100065654,2.7,548.13671875,0.0
50.0,89.0,0.5838727789996483,3.4,548.3203125,0.0
50.0,90.0,0.4558927229991241,5.5,548.32421875,0.0
50.0,91.0,0.46854606499982765,9.6,548.32421875,0.0
50.0,92.0,0.33920767400013574,11.9,548.32421875,0.0
50.0,93.0,0.5727875299999141,2.6,548.32421875,0.0
50.0,94.0,0.5517798540004151,5.4,548.328125,0.0
50.0,95.0,0.5616684680007893,3.6,548.328125,0.0
50.0,96.0,0.3495962180004426,15.9,548.328125,0.0
50.0,97.0,0.6156056780000654,58.1,548.328125,0.0
50.0,98.0,0.4604565619993082,57.1,548.328125,0.0
50.0,99.0,0.4855058969988022,56.8,548.328125,0.0
50.0,100.0,0.47988187600094534,6.1,546.359375,0.0
51.0,1.0,0.46510303300055966,4.3,548.0703125,0.0
51.0,2.0,0.5034255270002177,5.0,548.0703125,0.0
51.0,3.0,0.40904174400020565,3.7,548.0703125,0.0
51.0,4.0,0.5883652299999085,5.1,548.4765625,0.0
51.0,5.0,0.379181416999927,2.6,548.48046875,0.0
51.0,6.0,0.6412114089998795,5.4,548.5,0.0
51.0,7.0,0.45806057099980535,3.3,548.5,0.0
51.0,8.0,0.5785996280010295,4.3,548.078125,0.0
51.0,9.0,0.4451235849992372,3.4,548.375,0.0
51.0,10.0,0.5269905690001906,4.8,548.375,0.0
51.0,11.0,0.3577282139995077,4.2,548.375,0.0
51.0,12.0,0.36866912600089563,12.2,548.375,0.0
51.0,13.0,0.4821054149997508,9.3,548.375,0.0
51.0,14.0,0.3517285580001044,2.9,548.375,0.0
51.0,15.0,0.43918004899933294,5.7,548.375,0.0
51.0,16.0,0.36514799800170294,2.7,548.375,0.0
51.0,17.0,0.446514663999551,3.3,548.375,0.0
51.0,18.0,0.570624037000016,4.4,548.375,0.0
51.0,19.0,0.5959343570011697,4.1,548.375,0.0
51.0,20.0,0.3651676599984057,4.2,548.375,0.0
51.0,21.0,0.9852801950000867,50.0,548.42578125,0.0
51.0,22.0,0.4701786620007624,58.9,548.42578125,0.0
51.0,23.0,0.3528378020000673,38.6,548.42578125,0.0
51.0,24.0,0.5054875490004633,3.0,548.42578125,0.0
51.0,25.0,0.4578063690005365,6.5,546.734375,0.0
51.0,26.0,0.5760519230007048,2.6,548.109375,0.0
51.0,27.0,0.5775705529995321,4.3,548.19921875,0.0
51.0,28.0,0.5854667950006842,4.2,548.29296875,0.0
51.0,29.0,0.4481922359991586,3.4,548.29296875,0.0
51.0,30.0,0.43395653200059314,4.5,548.359375,0.0
51.0,31.0,0.3361961650007288,1.5,548.43359375,0.0
51.0,32.0,0.4713571640004375,8.5,548.50390625,0.0
51.0,33.0,0.5770157250008197,9.5,548.50390625,0.0
51.0,34.0,0.5684628390008584,4.5,548.59375,0.0
51.0,35.0,0.4779336239989789,5.2,548.59375,0.0
51.0,36.0,0.45212187399920367,3.3,548.36328125,0.0
51.0,37.0,0.5752127220002876,4.3,548.75390625,0.0
51.0,38.0,0.32890443299947947,4.5,548.75390625,0.0
51.0,39.0,0.4575834049992409,2.2,548.75390625,0.0
51.0,40.0,0.4903261100007512,5.1,548.75390625,0.0
51.0,41.0,0.47913154999878316,3.1,548.75390625,0.0
51.0,42.0,0.47416537099888956,5.3,548.75390625,0.0
51.0,43.0,0.4737066079997021,4.2,548.75390625,0.0
51.0,44.0,0.49451855000006617,52.6,546.484375,0.0
51.0,45.0,0.3760603289993014,56.0,548.4375,0.0
51.0,46.0,0.4732803349997994,86.2,548.4375,0.0
51.0,47.0,0.6439980970008037,98.5,546.23828125,0.0
51.0,48.0,0.610150820999479,62.0,547.96484375,0.0
51.0,49.0,0.33710425899880647,61.5,548.28515625,0.0
51.0,50.0,0.5657810070006235,12.5,548.28515625,0.0
51.0,51.0,0.6015022860010504,3.3,548.28515625,0.0
51.0,52.0,0.6070367770007579,7.4,548.28515625,0.0
51.0,53.0,0.47955276599896024,9.3,548.515625,0.0
51.0,54.0,0.5573613530013972,5.4,548.515625,0.0
51.0,55.0,0.35232991900011257,2.9,548.515625,0.0
51.0,56.0,0.45884762199966644,5.4,548.21875,0.0
51.0,57.0,0.4746521199995186,2.2,548.30859375,0.0
51.0,58.0,0.3474982309999177,4.2,548.30859375,0.0
51.0,59.0,0.6321774830012146,4.7,548.30859375,0.0
51.0,60.0,0.4683581180015608,3.2,546.4765625,0.0
51.0,61.0,0.670955364999827,4.5,548.1171875,0.0
51.0,62.0,0.5931512280003517,5.0,548.1171875,0.0
51.0,63.0,0.4942351849986153,4.0,548.2265625,0.0
51.0,64.0,0.4970729590004339,5.1,548.32421875,0.0
51.0,65.0,0.4860480719999032,2.1,548.32421875,0.0
51.0,66.0,0.5902344469996024,5.9,548.32421875,0.0
51.0,67.0,0.4668262760005746,39.1,548.37890625,0.0
51.0,68.0,0.512295462000111,57.8,548.37890625,0.0
51.0,69.0,0.5946857340004499,58.0,548.37890625,0.0
51.0,70.0,0.4620638800006418,21.1,548.37890625,0.0
51.0,71.0,0.6092950980000751,3.3,548.37890625,0.0
51.0,72.0,0.36615567800072313,12.2,548.37890625,0.0
51.0,73.0,0.5073960190002254,8.0,548.37890625,0.0
51.0,74.0,0.5748305300003267,6.9,548.37890625,0.0
51.0,75.0,0.47114823999982036,3.2,548.09765625,0.0
51.0,76.0,0.5824348660007672,5.2,548.15234375,0.0
51.0,77.0,0.36641312499887135,1.4,548.296875,0.0
51.0,78.0,0.6342568669988395,5.5,548.30078125,0.0
51.0,79.0,0.45205437100048584,3.3,548.30078125,0.0
51.0,80.0,0.3665196769998147,5.4,548.40625,0.0
51.0,81.0,0.6111390429996391,3.3,548.40625,0.0
51.0,82.0,0.6090933979994588,5.8,548.40625,0.0
51.0,83.0,0.35482673200021964,1.4,548.40625,0.0
51.0,84.0,0.45061074899967934,6.7,548.40625,0.0
51.0,85.0,0.33537902499847405,4.3,548.41015625,0.0
51.0,86.0,0.3499451219995535,1.4,548.4140625,0.0
51.0,87.0,0.5093116560001363,6.8,548.25390625,0.0
51.0,88.0,0.4872960829998192,2.1,548.3984375,0.0
51.0,89.0,0.4943622230002802,5.1,548.3984375,0.0
51.0,90.0,0.4897904749996087,2.0,548.3984375,0.0
51.0,91.0,0.3446295139983704,54.4,548.3984375,0.0
51.0,92.0,0.4744858940011909,56.8,548.40234375,0.0
51.0,93.0,0.5815306719996443,58.8,548.47265625,0.0
51.0,94.0,0.5901656149999326,35.0,548.18359375,0.0
51.0,95.0,0.5967154290010512,3.3,548.34765625,0.0
51.0,96.0,0.5832323100003123,6.8,548.59765625,0.0
51.0,97.0,0.5984005610007443,4.2,548.11328125,0.0
51.0,98.0,0.4615882890011562,3.3,548.11328125,0.0
51.0,99.0,0.5856289900002594,5.1,548.5,0.0
51.0,100.0,0.3320072030001029,3.0,548.5,0.0
52.0,1.0,0.4599148659999628,2.2,548.5,0.0
52.0,2.0,0.4607165720008197,6.6,548.5,0.0
52.0,3.0,0.4653022040001815,3.2,548.3359375,0.0
52.0,4.0,0.3519028670016269,5.7,548.41015625,0.0
52.0,5.0,0.4842918960002862,3.1,548.41015625,0.0
52.0,6.0,0.6027414269992732,5.0,548.48828125,0.0
52.0,7.0,0.48358839000138687,2.1,548.48828125,0.0
52.0,8.0,0.47512030200050503,11.6,548.4921875,0.0
52.0,9.0,0.5560845300005894,5.3,548.4921875,0.0
52.0,10.0,0.6051128509989212,4.2,548.4921875,0.0
52.0,11.0,0.46513228399999207,4.2,548.4921875,0.0
52.0,12.0,0.4710996600006183,3.3,548.4921875,0.0
52.0,13.0,0.6788032559998101,11.0,548.33203125,0.0
52.0,14.0,0.36513469200144755,69.4,548.33203125,0.0
52.0,15.0,0.34552963999885833,53.6,548.33203125,0.0
52.0,16.0,0.4619398410013673,58.7,548.33203125,0.0
52.0,17.0,0.6082292410010268,39.3,548.28125,0.0
52.0,18.0,0.6105673199999728,5.7,548.375,0.0
52.0,19.0,0.4687810700015689,2.2,548.375,0.0
52.0,20.0,0.4643709610008955,5.4,548.375,0.0
52.0,21.0,0.49435885900129506,3.0,548.375,0.0
52.0,22.0,0.46632856900032493,5.4,548.375,0.0
52.0,23.0,0.4562636000009661,3.3,548.375,0.0
52.0,24.0,0.3385220799991657,1.5,548.375,0.0
52.0,25.0,0.4649358629994822,5.4,548.42578125,0.0
52.0,26.0,0.48626197399971716,2.1,548.42578125,0.0
52.0,27.0,0.6467562969992287,4.6,548.42578125,0.0
52.0,28.0,0.6296946710008342,3.2,548.42578125,0.0
52.0,29.0,0.35242815499987046,4.2,548.48046875,0.0
52.0,30.0,0.584916563000661,5.1,548.48046875,0.0
52.0,31.0,0.6122021409992158,2.5,548.48046875,0.0
52.0,32.0,0.46034489900011977,5.4,548.48046875,0.0
52.0,33.0,0.46146101399972395,3.3,548.484375,0.0
52.0,34.0,0.47623704800025735,10.5,548.484375,0.0
52.0,35.0,0.4819856260000961,7.3,548.484375,0.0
52.0,36.0,0.7114822620005725,3.5,548.48828125,0.0
52.0,37.0,0.502256492000015,50.0,548.48828125,0.0
52.0,38.0,0.595454284999505,56.3,548.2265625,0.0
52.0,39.0,0.5880977910001093,57.3,548.375,0.0
52.0,40.0,0.4645237500008079,5.4,548.37890625,0.0
52.0,41.0,0.5747078269996564,2.6,548.37890625,0.0
52.0,42.0,0.524266162999993,5.7,548.55859375,0.0
52.0,43.0,0.33848726299947884,2.9,548.5625,0.0
52.0,44.0,0.4728994050001347,7.4,548.1640625,0.0
52.0,45.0,0.3182427400006418,3.1,548.5625,0.0
52.0,46.0,0.5694382729998324,5.3,548.56640625,0.0
52.0,47.0,0.3448327820005943,4.3,548.56640625,0.0
52.0,48.0,0.5752689750006539,2.6,548.56640625,0.0
52.0,49.0,0.6116729189998296,4.1,548.56640625,0.0
52.0,50.0,0.5913534849987627,5.1,548.57421875,0.0
52.0,51.0,0.334003431000383,3.0,548.57421875,0.0
52.0,52.0,0.48348401299881516,4.1,548.57421875,0.0
52.0,53.0,0.4614233100001002,5.4,548.57421875,0.0
52.0,54.0,0.45883746599974984,8.8,548.57421875,0.0
52.0,55.0,0.4556227510001918,10.9,548.57421875,0.0
52.0,56.0,0.6090842650010018,2.5,548.57421875,0.0
52.0,57.0,0.4540791129984427,4.5,548.578125,0.0
52.0,58.0,0.6026835809989279,4.1,548.27734375,0.0
52.0,59.0,0.44750275099977443,5.6,548.58984375,0.0
52.0,60.0,0.4438249490012822,27.3,548.58984375,0.0
52.0,61.0,0.455116518000068,59.3,548.59375,0.0
52.0,62.0,0.48122364200025913,54.6,548.59375,0.0
52.0,63.0,0.5816820149993873,53.9,548.59375,0.0
52.0,64.0,0.4675293479995162,2.2,548.59765625,0.0
52.0,65.0,0.4940000099995814,5.1,548.59765625,0.0
52.0,66.0,0.3696294460005447,4.0,548.59765625,0.0
52.0,67.0,0.4620448960013164,3.2,548.59765625,0.0
52.0,68.0,0.5797709910002595,4.3,548.6015625,0.0
52.0,69.0,0.3457272380001086,11.6,548.6015625,0.0
52.0,70.0,0.46347382699968875,5.4,548.6015625,0.0
52.0,71.0,0.6198270689983474,3.3,548.60546875,0.0
52.0,72.0,0.6141306800000166,4.9,548.0703125,0.0
52.0,73.0,0.368702736999694,2.7,548.140625,0.0
52.0,74.0,0.35661114700087637,6.9,548.4453125,0.0
52.0,75.0,0.33591536700077995,9.1,548.44921875,0.0
52.0,76.0,0.4797557069996401,10.5,548.53125,0.0
52.0,77.0,0.338887228999738,4.3,548.53125,0.0
52.0,78.0,0.3401810459999979,4.4,548.53125,0.0
52.0,79.0,0.5934534349999012,4.2,548.53125,0.0
52.0,80.0,0.662617161999151,2.3,548.5390625,0.0
52.0,81.0,0.379776887000844,6.5,548.5390625,0.0
52.0,82.0,0.4979752669987647,4.0,548.5390625,0.0
52.0,83.0,0.4891872169991984,4.1,548.5390625,0.0
52.0,84.0,0.5832205750011781,3.4,548.32421875,0.0
52.0,85.0,0.619963662000373,56.1,548.34375,0.0
52.0,86.0,0.644687766000061,57.4,548.4375,0.0
52.0,87.0,0.331076229998871,61.5,548.51171875,0.0
52.0,88.0,0.6100373290009884,5.7,548.51171875,0.0
52.0,89.0,0.5978768329987361,3.4,548.51171875,0.0
52.0,90.0,0.6081935769998381,4.1,548.51171875,0.0
52.0,91.0,0.3490195149988722,2.9,548.51171875,0.0
52.0,92.0,0.34939843000029214,2.9,548.51171875,0.0
52.0,93.0,0.3495391969991033,5.7,548.51171875,0.0
52.0,94.0,0.4389865169996483,3.4,548.51171875,0.0
52.0,95.0,0.4681540900000982,5.3,548.51171875,0.0
52.0,96.0,0.5965651080005046,10.8,548.51171875,0.0
52.0,97.0,0.469608988998516,6.5,548.52734375,0.0
52.0,98.0,0.43900893599857227,3.4,548.52734375,0.0
52.0,99.0,0.46942640300039784,5.3,548.52734375,0.0
52.0,100.0,0.47799217499959923,2.1,548.53125,0.0
53.0,1.0,0.5080296129999624,4.9,548.53125,0.0
53.0,2.0,0.47569979000036255,4.2,548.53125,0.0
53.0,3.0,0.35673606199998176,1.4,548.53125,0.0
53.0,4.0,0.4722450959998241,6.3,548.53125,0.0
53.0,5.0,0.45403316999909293,3.3,548.53125,0.0
53.0,6.0,0.5746904539992101,5.2,548.53125,0.0
53.0,7.0,0.6103346559993952,3.3,548.53125,0.0
53.0,8.0,0.6104036639990227,31.4,548.53125,0.0
53.0,9.0,0.3334069790016656,54.5,548.53125,0.0
53.0,10.0,0.49819642800139263,59.6,546.4765625,0.0
53.0,11.0,0.4732121189990721,55.3,548.32421875,0.0
53.0,12.0,0.5723559990001377,4.4,548.32421875,0.0
53.0,13.0,0.4468738770010532,2.2,548.36328125,0.0
53.0,14.0,0.35872454200034554,6.8,548.36328125,0.0
53.0,15.0,0.3562196069997299,4.2,548.515625,0.0
53.0,16.0,0.5722864640010812,4.4,548.515625,0.0
53.0,17.0,0.3479618990004383,12.9,548.515625,0.0
53.0,18.0,0.6278021469988744,7.2,548.515625,0.0
53.0,19.0,0.5972089650003909,5.0,548.515625,0.0
53.0,20.0,0.5753775899993343,4.4,548.515625,0.0
53.0,21.0,0.35349288799989154,4.2,548.515625,0.0
53.0,22.0,0.46523621900087164,2.2,548.515625,0.0
53.0,23.0,0.49072589999923366,6.1,546.59375,0.0
53.0,24.0,0.35887058099979185,2.8,548.3671875,0.0
53.0,25.0,0.587625324000328,5.9,548.3671875,0.0
53.0,26.0,0.4616713750001509,2.2,548.29296875,0.0
53.0,27.0,0.6158592709998629,4.9,548.37109375,0.0
53.0,28.0,0.6056956060001539,4.1,548.5234375,0.0
53.0,29.0,0.5915552730002673,2.5,548.5234375,0.0
53.0,30.0,0.48717194799974095,5.1,548.5234375,0.0
53.0,31.0,0.5684657830006472,18.7,548.52734375,0.0
53.0,32.0,0.4652045820002968,59.6,548.52734375,0.0
53.0,33.0,0.5499278190000041,54.1,548.52734375,0.0
53.0,34.0,0.610209094998936,47.5,548.52734375,0.0
53.0,35.0,0.4492574500000046,2.2,548.52734375,0.0
53.0,36.0,0.7592979450000712,8.7,548.52734375,0.0
53.0,37.0,0.6021365959986724,5.8,548.5390625,0.0
53.0,38.0,0.6891387349987781,4.4,548.5390625,0.0
53.0,39.0,0.46282701199925214,6.5,548.5390625,0.0
53.0,40.0,0.5862436520001211,2.5,548.5390625,0.0
53.0,41.0,0.5900036390012247,5.9,548.5390625,0.0
53.0,42.0,0.4980489800000214,2.0,548.5390625,0.0
53.0,43.0,0.5774576980002166,4.4,548.54296875,0.0
53.0,44.0,0.5837376520012185,3.4,548.54296875,0.0
53.0,45.0,0.4635549560007348,5.4,548.54296875,0.0
53.0,46.0,0.3462294790006126,2.9,548.54296875,0.0
53.0,47.0,0.4716831469995668,6.3,548.15625,0.0
53.0,48.0,0.5981265680002252,1.7,548.38671875,0.0
53.0,49.0,0.5005219449994911,5.9,548.54296875,0.0
53.0,50.0,0.4759099859984417,2.1,548.16015625,0.0
53.0,51.0,0.5620207239990123,6.2,548.390625,0.0
53.0,52.0,0.48533402400062187,2.1,548.390625,0.0
53.0,53.0,0.6370924519997061,49.6,548.45703125,0.0
53.0,54.0,0.498213709999618,54.0,548.45703125,0.0
53.0,55.0,0.4937241980005638,68.0,548.45703125,0.0
53.0,56.0,0.48252107400003297,17.7,548.4609375,0.0
53.0,57.0,0.4709889990008378,5.3,548.48046875,0.0
53.0,58.0,0.45771434100061015,3.3,548.48046875,0.0
53.0,59.0,0.4624436809990584,5.4,548.48046875,0.0
53.0,60.0,0.38160141600019415,2.6,548.48046875,0.0
53.0,61.0,0.61366196400013,4.9,548.5625,0.0
53.0,62.0,0.35301816500032146,2.8,548.5625,0.0
53.0,63.0,0.4730003870008659,2.2,548.5625,0.0
53.0,64.0,0.3515810850003618,6.9,548.5625,0.0
53.0,65.0,0.34292996800104447,2.9,548.59375,0.0
53.0,66.0,0.5709726639997825,5.2,548.66796875,0.0
53.0,67.0,0.5818034070016438,2.6,548.5078125,0.0
53.0,68.0,0.3691690819996438,5.5,548.6640625,0.0
53.0,69.0,0.36584309699901496,2.7,548.17578125,0.0
53.0,70.0,0.455122568000661,3.3,548.41796875,0.0
53.0,71.0,0.452530905000458,5.6,548.57421875,0.0
53.0,72.0,0.6136442160004663,3.2,548.578125,0.0
53.0,73.0,0.5593998759995884,4.5,546.9765625,0.0
53.0,74.0,0.618145097998422,4.1,548.59375,0.0
53.0,75.0,0.43750035499942896,3.4,548.59375,0.0
53.0,76.0,0.547115097000642,10.1,548.59375,0.0
53.0,77.0,0.7280737239998416,50.3,548.59375,0.0
53.0,78.0,0.493273883999791,57.6,548.59375,0.0
53.0,79.0,0.3955007790009404,60.3,548.6015625,0.0
53.0,80.0,0.3880694030012819,17.1,548.6015625,0.0
53.0,81.0,0.4141942040005233,3.6,548.265625,0.0
53.0,82.0,0.3504441679997399,2.9,548.42578125,0.0
53.0,83.0,0.4527699560003384,4.4,548.3359375,0.0
53.0,84.0,0.6121219169999677,4.8,548.75,0.0
53.0,85.0,0.4720130399982736,4.3,548.75,0.0
53.0,86.0,0.4946875430014188,4.0,548.75,0.0
53.0,87.0,0.6561860470010288,3.8,548.75,0.0
53.0,88.0,0.35839851800119504,2.8,548.75390625,0.0
53.0,89.0,0.47205579100045725,5.3,548.75390625,0.0
53.0,90.0,0.5871664599999349,6.8,548.75390625,0.0
53.0,91.0,0.4854684889996861,6.1,548.78515625,0.0
53.0,92.0,0.4706336180006474,3.2,548.7890625,0.0
53.0,93.0,0.5138520010004868,2.9,548.7890625,0.0
53.0,94.0,0.4918703280000045,4.0,548.7890625,0.0
53.0,95.0,0.6134187090010528,4.1,548.2265625,0.0
53.0,96.0,0.6304218810000748,7.2,548.46875,0.0
53.0,97.0,0.48246724599994195,11.3,548.625,0.0
53.0,98.0,0.48357331000079284,3.1,548.79296875,0.0
53.0,99.0,0.5922951080010534,5.8,548.796875,0.0
53.0,100.0,0.34497651099991344,51.5,548.796875,0.0
54.0,1.0,0.5896446099995956,58.5,547.08984375,0.0
54.0,2.0,0.5993241710002621,59.3,548.6328125,0.0
54.0,3.0,0.6834608429999207,13.7,546.68359375,0.0
54.0,4.0,0.6288571969998884,4.0,548.30859375,0.0
54.0,5.0,0.5891544290007005,3.4,548.48828125,0.0
54.0,6.0,0.3302408199997444,7.6,548.50390625,0.0
54.0,7.0,0.45532884299973375,3.3,548.50390625,0.0
54.0,8.0,0.45494893599970965,5.5,548.50390625,0.0
54.0,9.0,0.3464041739989625,2.9,548.50390625,0.0
54.0,10.0,0.6365115660009906,4.7,548.50390625,0.0
54.0,11.0,0.46960873599891784,3.2,548.50390625,0.0
54.0,12.0,0.4607715830006782,2.2,548.50390625,0.0
54.0,13.0,0.4919600659995922,6.1,548.50390625,0.0
54.0,14.0,0.3538435619993834,2.8,548.50390625,0.0
54.0,15.0,0.6169944339999347,4.1,548.66796875,0.0
54.0,16.0,0.5750333050000336,11.1,546.86328125,0.0
54.0,17.0,0.465661768001155,8.8,548.50390625,0.0
54.0,18.0,0.3518856339997001,2.9,548.50390625,0.0
54.0,19.0,0.6097069330007798,4.9,548.51171875,0.0
54.0,20.0,0.47441495900056907,2.1,548.515625,0.0
54.0,21.0,0.6085515599988867,5.8,548.515625,0.0
54.0,22.0,0.35528028800035827,2.8,548.515625,0.0
54.0,23.0,0.45683429400014575,48.9,548.515625,0.0
54.0,24.0,0.3473290450001514,55.1,548.515625,0.0
54.0,25.0,0.48001248099899385,56.8,548.6796875,0.0
54.0,26.0,0.5092113979990245,50.5,548.6796875,0.0
54.0,27.0,0.4819497619992035,5.1,548.6796875,0.0
54.0,28.0,0.4838388740008668,5.2,548.6796875,0.0
54.0,29.0,0.46751092500016966,2.2,548.6796875,0.0
54.0,30.0,0.39181052099957014,5.1,548.2734375,0.0
54.0,31.0,0.5890520960001595,2.5,548.51953125,0.0
54.0,32.0,0.5989110819991765,5.8,548.6796875,0.0
54.0,33.0,0.4784385900002235,2.1,548.6796875,0.0
54.0,34.0,0.5034788619996107,5.0,548.6796875,0.0
54.0,35.0,0.47041228599846363,3.2,548.6796875,0.0
54.0,36.0,0.3550317869994615,5.6,548.6796875,0.0
54.0,37.0,0.5806550500001322,8.6,548.6796875,0.0
54.0,38.0,0.6092880590003915,9.0,548.6796875,0.0
54.0,39.0,0.48930611399919144,3.1,548.6953125,0.0
54.0,40.0,0.490103199999794,5.1,548.6953125,0.0
54.0,41.0,0.45260412199968414,3.3,548.6953125,0.0
54.0,42.0,0.5972786759994051,5.0,548.6953125,0.0
54.0,43.0,0.33688166700085276,2.9,548.6953125,0.0
54.0,44.0,0.6138947079998616,4.1,548.6953125,0.0
54.0,45.0,0.4737792830001126,2.1,548.6953125,0.0
54.0,46.0,0.5976289999998698,23.5,548.52734375,0.0
54.0,47.0,0.48151590099951136,55.2,548.52734375,0.0
54.0,48.0,0.3666354119995958,59.5,548.52734375,0.0
54.0,49.0,0.3717497059988091,59.5,548.6796875,0.0
54.0,50.0,0.4693346620006196,27.2,548.6796875,0.0
54.0,51.0,0.6339585450004961,3.1,548.6796875,0.0
54.0,52.0,0.4786663300001237,4.3,548.6796875,0.0
54.0,53.0,0.46564087299884704,3.2,548.6796875,0.0
54.0,54.0,0.6195753100000729,4.8,548.6796875,0.0
54.0,55.0,0.36024072599866486,4.1,548.6953125,0.0
54.0,56.0,0.507006199000898,5.9,548.6953125,0.0
54.0,57.0,0.5896841960002348,7.7,548.6953125,0.0
54.0,58.0,0.46871817099963664,8.6,548.6953125,0.0
54.0,59.0,0.33780011599992577,5.9,548.6953125,0.0
54.0,60.0,0.4490408900001057,2.2,548.60546875,0.0
