Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
26.0,69.0,0.2455269629990653,14.0,1297.26171875,36.69140625
26.0,70.0,0.22523319500032812,17.0,1297.26953125,36.69140625
26.0,71.0,0.19429277800009004,10.5,1297.2734375,36.69140625
26.0,72.0,0.15540314500140084,3.2,1297.27734375,36.69140625
26.0,73.0,0.2895222949991876,30.5,1297.28515625,36.69140625
26.0,74.0,0.22675972300021385,15.6,1297.28515625,36.69140625
26.0,75.0,0.2125060050002503,14.3,1297.2890625,36.69140625
26.0,76.0,0.23344820800048183,19.1,1297.2890625,36.69140625
26.0,77.0,0.2562712899998587,19.2,1297.2890625,36.69140625
26.0,78.0,0.2434296009996615,27.1,1297.29296875,36.69140625
26.0,79.0,0.2689545920002274,22.2,1297.29296875,36.69140625
26.0,80.0,0.18014841799958958,11.1,1297.296875,36.69140625
26.0,81.0,0.18232020399955218,8.1,1297.296875,36.69140625
26.0,82.0,0.16903648100014834,8.6,1297.30078125,36.69140625
26.0,83.0,0.22786213700055669,23.9,1297.30078125,36.69140625
26.0,84.0,0.230574749999505,17.8,1297.30078125,36.69140625
26.0,85.0,0.20905240700085415,14.6,1297.3046875,36.69140625
26.0,86.0,0.19357800500074518,10.3,1297.3046875,36.69140625
26.0,87.0,0.2764552350017766,30.9,1297.3125,36.69140625
26.0,88.0,0.413577281000471,74.7,1297.31640625,36.69140625
26.0,89.0,0.2572126369996113,73.1,1297.31640625,36.69140625
26.0,90.0,0.22469284600083483,68.9,1297.46875,36.69140625
26.0,91.0,0.2243334180002421,71.7,1297.47265625,36.69140625
26.0,92.0,0.22350904999984778,69.8,1297.47265625,36.69140625
26.0,93.0,0.3712307559999317,98.7,1297.4765625,36.69140625
26.0,94.0,0.22632300599980226,48.9,1297.48046875,36.69140625
26.0,95.0,0.1969795900004101,17.9,1297.484375,36.69140625
26.0,96.0,0.2662071760005347,20.4,1297.484375,36.69140625
26.0,97.0,0.18804968100084807,13.2,1297.4921875,36.69140625
26.0,98.0,0.2221050660009496,15.9,1297.4921875,36.69140625
26.0,99.0,0.21287883300101385,18.2,1297.4921875,36.69140625
26.0,100.0,0.19540793600026518,10.5,1297.50390625,36.69140625
27.0,1.0,0.27793250499962596,23.6,1297.50390625,36.69140625
27.0,2.0,0.214107994999722,14.0,1297.50390625,36.69140625
27.0,3.0,0.31147335800051223,30.2,1297.50390625,36.69140625
27.0,4.0,0.20527965699875494,12.2,1297.5078125,36.69140625
27.0,5.0,0.23096550199988997,17.4,1297.5078125,36.69140625
27.0,6.0,0.2097795830013638,14.3,1297.51171875,36.69140625
27.0,7.0,0.22631038799954695,13.3,1297.51171875,36.69140625
27.0,8.0,0.25242565299959097,15.7,1297.5234375,36.69140625
27.0,9.0,0.22353283099982946,15.9,1297.5234375,36.69140625
27.0,10.0,0.2013172080005461,12.5,1297.5234375,36.69140625
27.0,11.0,0.32731446600155323,28.8,1297.546875,36.69140625
27.0,12.0,0.2682744649991946,26.4,1297.8125,36.69140625
27.0,13.0,0.20245101300133683,12.2,1297.8203125,36.69140625
27.0,14.0,0.25194441299936443,23.1,1297.8203125,36.69140625
27.0,15.0,0.1718530140005896,11.8,1297.82421875,36.69140625
27.0,16.0,0.19192315399959625,12.5,1297.82421875,36.69140625
27.0,17.0,0.2769647629993415,55.6,1297.83203125,36.69140625
27.0,18.0,0.3209784270002274,28.6,1297.83203125,36.69140625
27.0,19.0,0.218545642999743,15.6,1297.84375,36.69140625
27.0,20.0,0.19539785199958715,10.3,1297.84765625,36.69140625
27.0,21.0,0.19784033700125292,20.0,1297.88671875,36.69140625
27.0,22.0,0.34930165500009025,28.6,1297.90234375,36.69140625
27.0,23.0,0.2473128199999337,18.4,1297.90625,36.69140625
27.0,24.0,0.21635814600085723,16.3,1297.90625,36.69140625
27.0,25.0,0.20926114599933499,23.3,1298.1484375,36.69140625
27.0,26.0,0.2278950439995242,17.4,1298.1640625,36.69140625
27.0,27.0,0.23352473900013138,17.0,1298.16796875,36.69140625
27.0,28.0,0.18971504399996775,10.5,1298.16796875,36.69140625
27.0,29.0,0.20897805400090874,14.0,1298.171875,36.69140625
27.0,30.0,0.206048070000179,20.0,1298.171875,36.69140625
27.0,31.0,0.2217531810001674,13.6,1298.171875,36.69140625
27.0,32.0,0.2151419599995279,13.6,1298.17578125,36.69140625
27.0,33.0,0.19951989800028969,14.6,1298.19140625,36.69140625
27.0,34.0,0.1869493220001459,10.8,1298.19140625,36.69140625
27.0,35.0,0.26082570899961866,28.8,1298.19140625,36.69140625
27.0,36.0,0.18726951600001485,10.8,1298.19140625,36.69140625
27.0,37.0,0.2098848009991343,14.0,1298.19140625,36.69140625
27.0,38.0,0.2289982330003113,66.7,1298.1953125,36.69140625
27.0,39.0,0.1707229309995455,61.8,1298.19921875,36.69140625
27.0,40.0,0.23996523499954492,66.7,1298.19921875,36.69140625
27.0,41.0,0.28535812399968563,64.4,1298.19921875,36.69140625
27.0,42.0,0.2588658430013311,76.0,1298.19921875,36.69140625
27.0,43.0,0.27747435399942333,78.2,1298.19921875,36.69140625
27.0,44.0,0.3251543019996461,53.0,1298.25,36.69140625
27.0,45.0,0.19316760299989255,10.3,1298.25390625,36.69140625
27.0,46.0,0.23110821499903977,17.4,1298.25390625,36.69140625
27.0,47.0,0.1900035830003617,12.8,1298.25390625,36.69140625
27.0,48.0,0.18118494900045334,11.1,1298.25390625,36.69140625
27.0,49.0,0.21766729299997678,14.3,1298.4921875,36.69140625
27.0,50.0,0.21675231199878908,15.9,1298.5,36.69140625
27.0,51.0,0.21952704099930997,17.8,1298.5,36.69140625
27.0,52.0,0.24666935900131648,18.7,1298.5,36.69140625
27.0,53.0,0.18977713499953097,18.4,1298.50390625,36.69140625
27.0,54.0,0.22030293500029074,19.6,1298.50390625,36.69140625
27.0,55.0,0.16146575099992333,3.0,1298.5078125,36.69140625
27.0,56.0,0.2828960520000692,23.6,1298.5078125,36.69140625
27.0,57.0,0.2539499149988842,23.5,1298.51171875,36.69140625
27.0,58.0,0.1673279080005159,8.8,1298.51171875,36.69140625
27.0,59.0,0.2274720260011236,15.6,1298.515625,36.69140625
27.0,60.0,0.17191056299998309,5.7,1298.5234375,36.69140625
27.0,61.0,0.19369852900126716,10.5,1298.5234375,36.69140625
27.0,62.0,0.22443340600148076,35.6,1298.5234375,36.69140625
27.0,63.0,0.31782419699993625,27.7,1298.52734375,36.69140625
27.0,64.0,0.17524674299966136,5.9,1298.52734375,36.69140625
27.0,65.0,0.16438909600037732,3.0,1298.5390625,36.69140625
27.0,66.0,0.26506565999989107,18.9,1298.5390625,36.69140625
27.0,67.0,0.1849466690000554,18.9,1298.5390625,36.69140625
27.0,68.0,0.19834090099902824,12.5,1298.5390625,36.69140625
27.0,69.0,0.2454837889999908,14.0,1298.54296875,36.69140625
27.0,70.0,0.17901704299947596,5.7,1298.55078125,36.69140625
27.0,71.0,0.2910997419985506,30.5,1298.55859375,36.69140625
27.0,72.0,0.17085707599835587,5.9,1298.5625,36.69140625
27.0,73.0,0.22988500300016312,13.0,1298.5625,36.69140625
27.0,74.0,0.20367353400069987,9.8,1298.5625,36.69140625
27.0,75.0,0.21864027499941585,15.9,1298.5625,36.69140625
27.0,76.0,0.2112696190015413,16.7,1298.56640625,36.69140625
27.0,77.0,0.2220852760001435,13.3,1298.578125,36.69140625
27.0,78.0,0.33429154099940206,25.8,1298.578125,36.69140625
27.0,79.0,0.20393534599861596,14.6,1298.58203125,36.69140625
27.0,80.0,0.20072701799836068,12.5,1298.6171875,36.69140625
27.0,81.0,0.3527974720000202,36.1,1298.6171875,36.69140625
27.0,82.0,0.21174759499990614,14.3,1298.6171875,36.69140625
27.0,83.0,0.27148070500152244,50.9,1298.62109375,36.69140625
27.0,84.0,0.23676387699924817,23.4,1298.62109375,36.69140625
27.0,85.0,0.34909247599898663,28.6,1298.625,36.69140625
27.0,86.0,0.2014558120008587,9.8,1298.625,36.69140625
27.0,87.0,0.1994361340002797,12.8,1298.62890625,36.69140625
27.0,88.0,0.24453006899966567,37.5,1298.62890625,36.69140625
27.0,89.0,0.3401744949987915,77.9,1298.640625,36.69140625
27.0,90.0,0.393996208000317,81.3,1298.640625,36.69140625
27.0,91.0,0.18232127800001763,58.3,1298.640625,36.69140625
27.0,92.0,0.1942119779996574,75.0,1298.6484375,36.69140625
27.0,93.0,0.31957358999898133,78.1,1298.6484375,36.69140625
27.0,94.0,0.34339348199864617,83.8,1298.67578125,36.69140625
27.0,95.0,0.3153711540016957,25.4,1298.6796875,36.69140625
27.0,96.0,0.19885700499980885,17.5,1298.68359375,36.69140625
27.0,97.0,0.2898393010000291,22.8,1298.96484375,36.69140625
27.0,98.0,0.22804939900015597,18.7,1298.96484375,36.69140625
27.0,99.0,0.22013917000003858,16.3,1298.98046875,36.69140625
27.0,100.0,0.26159009500042885,24.5,1298.99609375,36.69140625
28.0,1.0,0.19501358799971058,10.3,1298.99609375,36.69140625
28.0,2.0,0.18433255399941118,11.1,1298.99609375,36.69140625
28.0,3.0,0.16788388100030716,5.9,1298.99609375,36.69140625
28.0,4.0,0.15872404000037932,9.4,1299.0,36.69140625
28.0,5.0,0.27235647199995583,27.3,1299.01171875,36.69140625
28.0,6.0,0.2479180219997943,20.0,1299.0234375,36.69140625
28.0,7.0,0.25976404100038053,19.2,1299.02734375,36.69140625
28.0,8.0,0.2234728900002665,15.9,1299.03125,36.69140625
28.0,9.0,0.2822967369993421,26.3,1299.03125,36.69140625
28.0,10.0,0.2623747249999724,18.9,1299.03125,36.69140625
28.0,11.0,0.22988246100067045,17.8,1299.0546875,36.69140625
28.0,12.0,0.17784432100052072,10.8,1299.0546875,36.69140625
28.0,13.0,0.1777524919998541,8.3,1299.05859375,36.69140625
28.0,14.0,0.19623472199964453,10.3,1299.05859375,36.69140625
28.0,15.0,0.21274075899964373,14.0,1299.05859375,36.69140625
28.0,16.0,0.25436124999941967,20.0,1299.06640625,36.69140625
28.0,17.0,0.1854596600005607,13.5,1299.06640625,36.69140625
28.0,18.0,0.21932980400015367,18.2,1299.06640625,36.69140625
28.0,19.0,0.2693892429997504,20.8,1299.125,36.69140625
28.0,20.0,0.2187866029998986,17.4,1299.12890625,36.69140625
28.0,21.0,0.19311262700102816,12.8,1299.12890625,36.69140625
28.0,22.0,0.24192152099931263,18.8,1299.12890625,36.69140625
28.0,23.0,0.22898804699980246,21.7,1299.12890625,36.69140625
28.0,24.0,0.19981887900030415,12.5,1299.12890625,36.69140625
28.0,25.0,0.26870145099928777,22.6,1299.14453125,36.69140625
28.0,26.0,0.1790723659996729,10.8,1299.14453125,36.69140625
28.0,27.0,0.22826257800079475,22.2,1299.35546875,36.69140625
28.0,28.0,0.18717685400042683,8.1,1299.35546875,36.69140625
28.0,29.0,0.23910515400166332,14.3,1299.43359375,36.69140625
28.0,30.0,0.1921333729987964,10.3,1299.43359375,36.69140625
28.0,31.0,0.2737715860002936,50.9,1299.4375,36.69140625
28.0,32.0,0.20718290400145634,21.4,1299.4375,36.69140625
28.0,33.0,0.2108759739985544,14.3,1299.44140625,36.69140625
28.0,34.0,0.17152624299887975,8.6,1299.44140625,36.69140625
28.0,35.0,0.21518042699972284,14.3,1299.45703125,36.69140625
28.0,36.0,0.23206384999866714,18.7,1299.6953125,36.69140625
28.0,37.0,0.34256948300026124,31.9,1299.69921875,36.69140625
28.0,38.0,0.2006764130001102,35.9,1299.69921875,36.69140625
28.0,39.0,0.18899079099901428,64.1,1299.69921875,36.69140625
28.0,40.0,0.2200502180003241,68.2,1299.703125,36.69140625
28.0,41.0,0.2260443180002767,68.9,1299.7109375,36.69140625
28.0,42.0,0.21318905800035282,62.8,1299.7109375,36.69140625
28.0,43.0,0.2583521610013122,73.1,1299.7109375,36.69140625
28.0,44.0,0.32002704399928916,77.8,1299.71484375,36.69140625
28.0,45.0,0.36670048699852487,37.5,1299.71875,36.69140625
28.0,46.0,0.1880471429994941,12.8,1299.72265625,36.69140625
28.0,47.0,0.20188928299830877,12.2,1299.72265625,36.69140625
28.0,48.0,0.18058602099881682,8.3,1299.72265625,36.69140625
28.0,49.0,0.2170951790012623,14.0,1299.73046875,36.69140625
28.0,50.0,0.2763678150004125,55.4,1299.8046875,36.69140625
28.0,51.0,0.20184424099898024,14.6,1299.8125,36.69140625
28.0,52.0,0.17173284399905242,5.7,1299.81640625,36.69140625
28.0,53.0,0.23926429499988444,19.1,1299.82421875,36.69140625
28.0,54.0,0.22271461399941472,17.8,1299.82421875,36.69140625
28.0,55.0,0.18082272599895077,2.8,1299.82421875,36.69140625
28.0,56.0,0.21301702599885175,16.3,1299.82421875,36.69140625
28.0,57.0,0.2198912019994168,14.0,1299.83203125,36.69140625
28.0,58.0,0.21063868800047203,14.3,1299.8359375,36.69140625
28.0,59.0,0.17205164400002104,17.1,1299.8359375,36.69140625
28.0,60.0,0.21822826400057238,14.0,1299.8359375,36.69140625
28.0,61.0,0.22166707799988217,20.0,1300.12109375,36.69140625
28.0,62.0,0.22988780599916936,20.8,1300.12109375,36.69140625
28.0,63.0,0.35516343800009054,32.9,1300.125,36.69140625
28.0,64.0,0.2845053720011492,24.6,1300.12890625,36.69140625
28.0,65.0,0.22079509300056088,15.9,1300.12890625,36.69140625
28.0,66.0,0.2034214699997392,14.6,1300.12890625,36.69140625
28.0,67.0,0.19468560600034834,10.3,1300.1328125,36.69140625
28.0,68.0,0.26035302600030263,26.9,1300.1328125,36.69140625
28.0,69.0,0.2741601930010802,24.1,1300.1328125,36.69140625
28.0,70.0,0.28011246499954723,23.2,1300.13671875,36.69140625
28.0,71.0,0.27587178500107257,50.9,1300.13671875,36.69140625
28.0,72.0,0.2838805510000384,57.1,1300.14453125,36.69140625
28.0,73.0,0.2186432969992893,13.3,1300.15625,36.69140625
28.0,74.0,0.19885207699917373,10.3,1300.16015625,36.69140625
28.0,75.0,0.2109677680000459,11.9,1300.16015625,36.69140625
28.0,76.0,0.24231782300012128,24.5,1300.171875,36.69140625
28.0,77.0,0.28441557599944645,22.8,1300.18359375,36.69140625
28.0,78.0,0.20571669500168355,14.6,1300.18359375,36.69140625
28.0,79.0,0.19291561799946066,12.8,1300.18359375,36.69140625
28.0,80.0,0.19894871599899489,10.0,1300.18359375,36.69140625
28.0,81.0,0.28412789100002556,57.1,1300.19140625,36.69140625
28.0,82.0,0.25985085400134267,20.8,1300.19921875,36.69140625
28.0,83.0,0.187648541001181,10.8,1300.20703125,36.69140625
28.0,84.0,0.24568518700107234,14.6,1300.234375,36.69140625
28.0,85.0,0.20782284400047502,19.0,1300.234375,36.69140625
28.0,86.0,0.2455677399993874,18.0,1300.234375,36.69140625
28.0,87.0,0.1722330359989428,5.9,1300.23828125,36.69140625
28.0,88.0,0.439480081999136,76.1,1300.2421875,36.69140625
28.0,89.0,0.21166856899981212,69.8,1300.2421875,36.69140625
28.0,90.0,0.30383107400120934,85.2,1300.24609375,36.69140625
28.0,91.0,0.21051947200066934,65.1,1300.24609375,36.69140625
28.0,92.0,0.4579771669996262,88.0,1300.25,36.69140625
28.0,93.0,0.22806668199882552,60.0,1300.25,36.69140625
28.0,94.0,0.3071977279996645,24.6,1300.26953125,36.69140625
28.0,95.0,0.35195119799936947,28.2,1300.2734375,36.69140625
28.0,96.0,0.2009033089998411,22.0,1300.2734375,36.69140625
28.0,97.0,0.18652846399891132,11.1,1300.2734375,36.69140625
28.0,98.0,0.1665110009998898,3.0,1300.2734375,36.69140625
28.0,99.0,0.26030836700010695,22.6,1300.2890625,36.69140625
28.0,100.0,0.28282724500058976,25.5,1300.30078125,36.69140625
29.0,1.0,0.17481388799933484,13.5,1300.30078125,36.69140625
29.0,2.0,0.1740794149991416,5.9,1300.30078125,36.69140625
29.0,3.0,0.31273397999939334,27.0,1300.3046875,36.69140625
29.0,4.0,0.17030983000040578,8.8,1300.3046875,36.69140625
29.0,5.0,0.20610217000103148,21.4,1300.31640625,36.69140625
29.0,6.0,0.1968392720009433,10.3,1300.31640625,36.69140625
29.0,7.0,0.27524835300027917,50.9,1300.3203125,36.69140625
29.0,8.0,0.21478374599973904,13.6,1300.3203125,36.69140625
29.0,9.0,0.2412510710000788,18.8,1300.3203125,36.69140625
29.0,10.0,0.26409294799850613,30.2,1300.32421875,36.69140625
29.0,11.0,0.1735002519999398,5.7,1300.328125,36.69140625
29.0,12.0,0.24788356799945177,18.4,1300.33984375,36.69140625
29.0,13.0,0.20494888000030187,12.2,1300.37890625,36.69140625
29.0,14.0,0.2557138779993693,23.1,1300.37890625,36.69140625
29.0,15.0,0.17827099199894292,8.6,1300.37890625,36.69140625
29.0,16.0,0.19227153599968005,12.8,1300.3828125,36.69140625
29.0,17.0,0.21076622100008535,14.0,1300.390625,36.69140625
29.0,18.0,0.29937962499934656,25.0,1300.390625,36.69140625
29.0,19.0,0.20653281699924264,19.5,1300.390625,36.69140625
29.0,20.0,0.3177501400004985,28.1,1300.39453125,36.69140625
29.0,21.0,0.27642519999972137,21.8,1300.484375,36.69140625
29.0,22.0,0.2793362630000047,28.6,1300.48828125,36.69140625
29.0,23.0,0.22192692300086492,17.8,1300.4921875,36.69140625
29.0,24.0,0.26148859199929575,19.2,1300.49609375,36.69140625
29.0,25.0,0.2513164100000722,20.0,1300.5,36.69140625
29.0,26.0,0.2192494170012651,18.2,1300.50390625,36.69140625
29.0,27.0,0.20058539700039546,19.0,1300.50390625,36.69140625
29.0,28.0,0.19489878399872396,12.8,1300.50390625,36.69140625
29.0,29.0,0.21771365800123021,13.6,1300.5078125,36.69140625
29.0,30.0,0.21895645699987654,11.4,1300.51953125,36.69140625
29.0,31.0,0.2182417269996222,16.3,1300.8203125,36.69140625
29.0,32.0,0.23552579999886802,23.9,1300.8203125,36.69140625
29.0,33.0,0.1898504150012741,10.5,1301.109375,36.69140625
29.0,34.0,0.22107688699907158,17.8,1301.109375,36.69140625
29.0,35.0,0.1926969200012536,10.5,1301.125,36.69140625
29.0,36.0,0.16879719200005638,11.4,1301.1328125,36.69140625
29.0,37.0,0.21596676700028183,60.5,1301.1328125,36.69140625
29.0,38.0,0.20331459200133395,65.9,1301.1328125,36.69140625
29.0,39.0,0.1861757859987847,60.5,1301.1328125,36.69140625
29.0,40.0,0.2763848960003088,72.7,1301.13671875,36.69140625
29.0,41.0,0.21866872000100557,72.7,1301.13671875,36.69140625
29.0,42.0,0.23598993300038273,70.8,1301.14453125,36.69140625
29.0,43.0,0.17133696299970325,67.6,1301.14453125,36.69140625
29.0,44.0,0.17556864799917093,38.2,1301.14453125,36.69140625
29.0,45.0,0.19807765199948335,12.5,1301.14453125,36.69140625
29.0,46.0,0.2209725700013223,20.5,1301.1484375,36.69140625
29.0,47.0,0.1695380990004196,8.6,1301.1484375,36.69140625
29.0,48.0,0.19749533899994276,12.8,1301.15625,36.69140625
29.0,49.0,0.3129852120000578,27.0,1301.17578125,36.69140625
29.0,50.0,0.2833202830006485,23.2,1301.17578125,36.69140625
29.0,51.0,0.18547967099948437,21.1,1301.17578125,36.69140625
29.0,52.0,0.23394415700022364,15.2,1301.17578125,36.69140625
29.0,53.0,0.20258552999985113,12.5,1301.17578125,36.69140625
29.0,54.0,0.209435669999948,14.3,1301.17578125,36.69140625
29.0,55.0,0.1709006050004973,2.9,1301.17578125,36.69140625
29.0,56.0,0.19039065200013283,20.0,1301.17578125,36.69140625
29.0,57.0,0.2273206179997942,15.6,1301.17578125,36.69140625
29.0,58.0,0.27625030200033507,49.1,1301.18359375,36.69140625
29.0,59.0,0.21357125000031374,14.0,1301.18359375,36.69140625
29.0,60.0,0.1874227089992928,13.5,1301.18359375,36.69140625
29.0,61.0,0.3157562640008109,25.0,1301.1875,36.69140625
29.0,62.0,0.3338439119997929,28.4,1301.19140625,36.69140625
29.0,63.0,0.18347631500000716,10.8,1301.19140625,36.69140625
29.0,64.0,0.19096355800138554,17.9,1301.19140625,36.69140625
29.0,65.0,0.20725346300059755,9.8,1301.1953125,36.69140625
29.0,66.0,0.21224343900030362,14.3,1301.19921875,36.69140625
29.0,67.0,0.22244903499995416,15.6,1301.203125,36.69140625
29.0,68.0,0.20387451399983547,14.3,1301.20703125,36.69140625
29.0,69.0,0.20959481799945934,14.6,1301.20703125,36.69140625
29.0,70.0,0.16439415000058943,6.1,1301.20703125,36.69140625
29.0,71.0,0.29315598999892245,22.4,1301.2109375,36.69140625
29.0,72.0,0.20388065800034383,14.3,1301.2109375,36.69140625
29.0,73.0,0.32257023000056506,30.2,1301.2109375,36.69140625
29.0,74.0,0.20643851900058507,11.9,1301.21484375,36.69140625
29.0,75.0,0.20707997899990005,12.2,1301.21484375,36.69140625
29.0,76.0,0.26828073899923766,23.6,1301.21484375,36.69140625
29.0,77.0,0.20642830199903983,14.3,1301.21875,36.69140625
29.0,78.0,0.17940376099977584,14.3,1301.22265625,36.69140625
29.0,79.0,0.1643138720010029,6.1,1301.2265625,36.69140625
29.0,80.0,0.22380037699986133,15.6,1301.2265625,36.69140625
29.0,81.0,0.1692487300006178,8.6,1301.2265625,36.69140625
29.0,82.0,0.23200793099931616,17.8,1301.23046875,36.69140625
29.0,83.0,0.20384399199974723,22.0,1301.23828125,36.69140625
29.0,84.0,0.21133369900053367,11.6,1301.24609375,36.69140625
29.0,85.0,0.24188394199882168,18.7,1301.24609375,36.69140625
29.0,86.0,0.21657794500060845,15.9,1301.25,36.69140625
29.0,87.0,0.23670829000002414,17.0,1301.25,36.69140625
29.0,88.0,0.29040402499958873,28.8,1301.25,36.69140625
29.0,89.0,0.2078421990008792,51.2,1301.25390625,36.69140625
29.0,90.0,0.24282408799990662,70.8,1301.25390625,36.69140625
29.0,91.0,0.22575225199943816,66.7,1301.25390625,36.69140625
29.0,92.0,0.18858608399932564,65.8,1301.25390625,36.69140625
29.0,93.0,0.2021693230017263,63.4,1301.26953125,36.69140625
29.0,94.0,0.33624763099942356,80.3,1301.28125,36.69140625
29.0,95.0,0.19296108500020637,68.3,1301.28125,36.69140625
29.0,96.0,0.2748846499998763,31.5,1301.28515625,36.69140625
29.0,97.0,0.18158809000124165,8.1,1301.28515625,36.69140625
29.0,98.0,0.1957934510010091,12.8,1301.28515625,36.69140625
29.0,99.0,0.257908020999821,21.6,1301.28515625,36.69140625
29.0,100.0,0.19651163599883148,12.5,1301.3203125,36.69140625
30.0,1.0,0.21032859300066775,16.3,1301.32421875,36.69140625
30.0,2.0,0.19305023000015353,10.5,1301.32421875,36.69140625
30.0,3.0,0.2612308200004918,22.6,1301.32421875,36.69140625
30.0,4.0,0.41384085299978324,30.5,1301.328125,36.69140625
30.0,5.0,0.25765290400158847,25.0,1301.3359375,36.69140625
30.0,6.0,0.2098283800005447,14.0,1301.33984375,36.69140625
30.0,7.0,0.30824434100031795,26.7,1301.33984375,36.69140625
30.0,8.0,0.16490460000022722,3.0,1301.33984375,36.69140625
30.0,9.0,0.22438940500069293,22.2,1301.34375,36.69140625
30.0,10.0,0.4202662870011409,32.1,1301.34765625,36.69140625
30.0,11.0,0.18631696200100123,10.5,1301.34765625,36.69140625
30.0,12.0,0.24370526099846757,22.0,1301.34765625,36.69140625
30.0,13.0,0.2563926629991329,25.5,1301.3515625,36.69140625
30.0,14.0,0.18635519000054046,8.1,1301.3515625,36.69140625
30.0,15.0,0.19618330799858086,15.4,1301.3515625,36.69140625
30.0,16.0,0.20061884399910923,10.0,1301.3515625,36.69140625
30.0,17.0,0.2089736020006967,16.7,1301.35546875,36.69140625
30.0,18.0,0.26872551499945985,29.1,1301.35546875,36.69140625
30.0,19.0,0.2787452109987498,23.6,1301.3671875,36.69140625
30.0,20.0,0.216049431999636,14.0,1301.3671875,36.69140625
30.0,21.0,0.1905444499989244,30.8,1301.3671875,36.69140625
30.0,22.0,0.30701618999955826,56.5,1301.37109375,36.69140625
30.0,23.0,0.21883039599924814,17.8,1301.37109375,36.69140625
30.0,24.0,0.20665955299955385,12.5,1301.375,36.69140625
30.0,25.0,0.25061814400032745,20.0,1301.37890625,36.69140625
30.0,26.0,0.2009246970010281,17.1,1301.38671875,36.69140625
30.0,27.0,0.19730165799956012,12.5,1301.40234375,36.69140625
30.0,28.0,0.2749638160003087,24.1,1301.40234375,36.69140625
30.0,29.0,0.163969947001533,6.1,1301.40234375,36.69140625
30.0,30.0,0.30357581799944455,26.2,1301.40625,36.69140625
30.0,31.0,0.22534826599985536,22.2,1301.41015625,36.69140625
30.0,32.0,0.22793482999986736,15.2,1301.41015625,36.69140625
30.0,33.0,0.1797804880006879,10.8,1301.41015625,36.69140625
30.0,34.0,0.22147563999897102,11.6,1301.4140625,36.69140625
30.0,35.0,0.2272320590000163,21.7,1301.421875,36.69140625
30.0,36.0,0.20974503099932917,11.6,1301.43359375,36.69140625
30.0,37.0,0.20055011000113154,12.8,1301.4453125,36.69140625
30.0,38.0,0.1979906779997691,18.4,1301.5234375,36.69140625
30.0,39.0,0.4039407319996826,82.9,1301.52734375,36.69140625
30.0,40.0,0.16982431599899428,55.9,1301.52734375,36.69140625
30.0,41.0,0.3272907039990969,75.4,1301.53125,36.69140625
30.0,42.0,0.1885084059995279,64.1,1301.875,36.69140625
30.0,43.0,0.24883628700081317,71.4,1301.875,36.69140625
30.0,44.0,0.18916328199884447,73.7,1301.875,36.69140625
30.0,45.0,0.223605104998569,28.9,1301.87890625,36.69140625
30.0,46.0,0.21332101799998782,11.9,1301.87890625,36.69140625
30.0,47.0,0.22324165099962556,17.4,1301.87890625,36.69140625
30.0,48.0,0.20483956200041575,10.0,1301.8828125,36.69140625
30.0,49.0,0.2829655690002255,55.2,1301.88671875,36.69140625
30.0,50.0,0.33108394000009866,26.2,1301.890625,36.69140625
30.0,51.0,0.2193113089997496,17.8,1301.890625,36.69140625
30.0,52.0,0.16340162599954056,6.1,1301.89453125,36.69140625
30.0,53.0,0.2989792739990662,30.0,1301.91796875,36.69140625
30.0,54.0,0.21188976700068451,9.5,1301.91796875,36.69140625
30.0,55.0,0.1819819690008444,5.6,1301.91796875,36.69140625
30.0,56.0,0.23082510900167108,15.2,1301.921875,36.69140625
30.0,57.0,0.23116737700001977,26.1,1301.921875,36.69140625
30.0,58.0,0.18926748099875113,10.5,1301.92578125,36.69140625
30.0,59.0,0.21409155699984694,14.0,1301.93359375,36.69140625
30.0,60.0,0.24764350299847138,18.0,1301.93359375,36.69140625
30.0,61.0,0.24163959499855991,16.7,1301.93359375,36.69140625
30.0,62.0,0.2918303909991664,32.2,1301.9375,36.69140625
30.0,63.0,0.2038935600012337,12.5,1301.9375,36.69140625
30.0,64.0,0.3347409189991595,27.5,1301.9375,36.69140625
30.0,65.0,0.19989870999961568,12.5,1301.9375,36.69140625
30.0,66.0,0.230040178001218,26.1,1301.9375,36.69140625
30.0,67.0,0.24134134800078755,16.3,1301.94140625,36.69140625
30.0,68.0,0.21410657600063132,9.5,1301.9453125,36.69140625
30.0,69.0,0.23646722400008002,16.7,1301.9453125,36.69140625
30.0,70.0,0.2735007419996691,25.5,1301.94921875,36.69140625
30.0,71.0,0.22342507999928785,13.6,1301.99609375,36.69140625
30.0,72.0,0.1549818530002085,3.2,1302.0078125,36.69140625
30.0,73.0,0.2054030449999118,16.7,1302.0078125,36.69140625
30.0,74.0,0.27700440700027684,50.0,1302.01171875,36.69140625
30.0,75.0,0.2672308659984992,28.3,1302.01171875,36.69140625
30.0,76.0,0.2394017040005565,12.2,1302.01953125,36.69140625
30.0,77.0,0.24943781399997533,20.0,1302.01953125,36.69140625
30.0,78.0,0.21540331600044738,11.9,1302.0390625,36.69140625
30.0,79.0,0.287289799998689,56.9,1302.04296875,36.69140625
30.0,80.0,0.22377796000000671,13.3,1302.046875,36.69140625
30.0,81.0,0.19468658400001004,10.3,1302.046875,36.69140625
30.0,82.0,0.16474321799978497,6.1,1302.046875,36.69140625
