Epoch,Episodio,Tiempo(s),CPU(%),RAM(MB),GPU_mem(MB)
28.0,80.0,0.2251685589999397,65.9,1306.49609375,37.69140625
28.0,81.0,0.2217348670001229,63.0,1306.50390625,37.69140625
28.0,82.0,0.20485967100103153,61.0,1306.50390625,37.69140625
28.0,83.0,0.1726531320000504,64.7,1306.5078125,37.69140625
28.0,84.0,0.2155823569992208,65.1,1306.51171875,37.69140625
28.0,85.0,0.29210541999964335,75.0,1306.51171875,37.69140625
28.0,86.0,0.17496467400087568,65.7,1306.51171875,37.69140625
28.0,87.0,0.21450175100108027,18.6,1306.51171875,37.69140625
28.0,88.0,0.231954933000452,11.1,1306.515625,37.69140625
28.0,89.0,0.24768521100122598,12.0,1306.515625,37.69140625
28.0,90.0,0.2178977939984179,13.3,1306.515625,37.69140625
28.0,91.0,0.22056247600085044,13.6,1306.515625,37.69140625
28.0,92.0,0.30408877299851156,26.7,1306.515625,37.69140625
28.0,93.0,0.2258351539985597,11.1,1306.51953125,37.69140625
28.0,94.0,0.22041727400028321,13.6,1306.51953125,37.69140625
28.0,95.0,0.23426600099992356,12.8,1306.51953125,37.69140625
28.0,96.0,0.2688051050008653,29.6,1306.51953125,37.69140625
28.0,97.0,0.19616785699872707,10.0,1306.5234375,37.69140625
28.0,98.0,0.21249931000056677,11.4,1306.5625,37.69140625
28.0,99.0,0.2228072100006102,11.4,1306.5625,37.69140625
28.0,100.0,0.2472459259988682,19.6,1306.56640625,37.69140625
29.0,1.0,0.22917278000022634,20.0,1306.56640625,37.69140625
29.0,2.0,0.2408747930003301,14.6,1306.8125,37.69140625
29.0,3.0,0.20911859800071397,11.9,1306.8125,37.69140625
29.0,4.0,0.205028639999,10.0,1306.8125,37.69140625
29.0,5.0,0.27522572899943043,21.8,1306.81640625,37.69140625
29.0,6.0,0.20475468899894622,7.3,1306.81640625,37.69140625
29.0,7.0,0.22727934700014885,11.1,1306.82421875,37.69140625
29.0,8.0,0.30784292300086236,20.6,1306.82421875,37.69140625
29.0,9.0,0.1759567610006343,14.3,1306.82421875,37.69140625
29.0,10.0,0.20130018700001528,10.0,1306.828125,37.69140625
29.0,11.0,0.22923748600078397,13.0,1306.828125,37.69140625
29.0,12.0,0.29496528600066085,16.7,1306.828125,37.69140625
29.0,13.0,0.23767816700092226,16.7,1306.828125,37.69140625
29.0,14.0,0.23212404300102207,20.0,1306.83203125,37.69140625
29.0,15.0,0.22030243500012148,15.6,1306.83203125,37.69140625
29.0,16.0,0.1804353749994334,5.6,1306.83203125,37.69140625
29.0,17.0,0.2788170860003447,22.4,1306.84765625,37.69140625
29.0,18.0,0.2896522279988858,22.4,1306.84765625,37.69140625
29.0,19.0,0.20528802099943277,9.8,1306.84765625,37.69140625
29.0,20.0,0.23578983199877257,13.0,1306.84765625,37.69140625
29.0,21.0,0.235698731001321,14.6,1306.8515625,37.69140625
29.0,22.0,0.2154403149997961,16.7,1306.859375,37.69140625
29.0,23.0,0.18969145700066292,10.0,1306.859375,37.69140625
29.0,24.0,0.21298571999977867,11.9,1306.859375,37.69140625
29.0,25.0,0.22101730900067196,13.6,1306.859375,37.69140625
29.0,26.0,0.21706522699969355,11.6,1306.86328125,37.69140625
29.0,27.0,0.20560458099862444,16.7,1306.87109375,37.69140625
29.0,28.0,0.17536401500001375,5.7,1306.8828125,37.69140625
29.0,29.0,0.22140887400018983,13.3,1306.921875,37.69140625
29.0,30.0,0.21885018299872172,41.9,1306.921875,37.69140625
29.0,31.0,0.2474484449994634,68.8,1306.92578125,37.69140625
29.0,32.0,0.24948376099928282,72.5,1307.05859375,37.69140625
29.0,33.0,0.16359445799935202,53.1,1307.05859375,37.69140625
29.0,34.0,0.30242273899966676,72.1,1307.05859375,37.69140625
29.0,35.0,0.2603016970006138,71.2,1307.05859375,37.69140625
29.0,36.0,0.27194645300005504,68.5,1307.0625,37.69140625
29.0,37.0,0.21448930900078267,13.6,1307.0625,37.69140625
29.0,38.0,0.22169622399997024,9.3,1307.0625,37.69140625
29.0,39.0,0.21861037300004682,13.6,1307.06640625,37.69140625
29.0,40.0,0.2347255229997245,16.7,1307.1953125,37.69140625
29.0,41.0,0.2546334170001501,28.0,1307.1953125,37.69140625
29.0,42.0,0.20739274100014882,9.5,1307.1953125,37.69140625
29.0,43.0,0.20859652400031337,14.3,1307.1953125,37.69140625
29.0,44.0,0.20619426800112706,12.2,1307.19921875,37.69140625
29.0,45.0,0.27508745200066187,25.5,1307.19921875,37.69140625
29.0,46.0,0.2802804860002652,19.6,1307.203125,37.69140625
29.0,47.0,0.24608749100116256,17.6,1307.203125,37.69140625
29.0,48.0,0.25287620999915816,18.0,1307.203125,37.69140625
29.0,49.0,0.235135041999456,19.1,1307.20703125,37.69140625
29.0,50.0,0.1995105460009654,12.5,1307.20703125,37.69140625
29.0,51.0,0.17930674999843177,8.3,1307.20703125,37.69140625
29.0,52.0,0.2206669219995092,14.0,1307.20703125,37.69140625
29.0,53.0,0.28456799000014144,17.5,1307.20703125,37.69140625
29.0,54.0,0.2568832119995932,23.1,1307.2109375,37.69140625
29.0,55.0,0.1837106479997601,10.8,1307.2109375,37.69140625
29.0,56.0,0.23904649399992195,16.3,1307.2109375,37.69140625
29.0,57.0,0.2422245390007447,14.6,1307.21484375,37.69140625
29.0,58.0,0.24188016900006915,18.7,1307.21484375,37.69140625
29.0,59.0,0.22932895199846826,10.9,1307.21875,37.69140625
29.0,60.0,0.3345044469988352,23.5,1307.21875,37.69140625
29.0,61.0,0.23473060600008466,15.2,1307.22265625,37.69140625
29.0,62.0,0.2192747369990684,20.0,1307.22265625,37.69140625
29.0,63.0,0.21551969299980556,11.6,1307.22265625,37.69140625
29.0,64.0,0.2087957660005486,9.5,1307.22265625,37.69140625
29.0,65.0,0.22010276800028805,13.6,1307.2734375,37.69140625
29.0,66.0,0.2148001519999525,11.4,1307.28125,37.69140625
29.0,67.0,0.284448992999387,23.2,1307.53515625,37.69140625
29.0,68.0,0.27622534100009943,10.7,1307.53515625,37.69140625
29.0,69.0,0.16806148899922846,6.1,1307.53515625,37.69140625
29.0,70.0,0.1645456780006498,5.9,1307.5390625,37.69140625
29.0,71.0,0.23942783199890982,17.0,1307.5390625,37.69140625
29.0,72.0,0.19922803199915506,12.2,1307.55078125,37.69140625
29.0,73.0,0.2551965519996884,15.7,1307.56640625,37.69140625
29.0,74.0,0.2091597050002747,9.8,1307.56640625,37.69140625
29.0,75.0,0.2509138260011241,14.0,1307.56640625,37.69140625
29.0,76.0,0.2402895819996047,20.8,1307.56640625,37.69140625
29.0,77.0,0.2864386840010411,20.7,1307.56640625,37.69140625
29.0,78.0,0.20976182500089635,11.9,1307.5703125,37.69140625
29.0,79.0,0.24448040100105572,36.7,1307.5703125,37.69140625
29.0,80.0,0.2588482119990658,73.1,1307.5703125,37.69140625
29.0,81.0,0.2552256060007494,69.2,1307.5703125,37.69140625
29.0,82.0,0.23359060199982196,65.2,1307.57421875,37.69140625
29.0,83.0,0.2319649280016165,63.8,1307.5859375,37.69140625
29.0,84.0,0.24751953099985258,73.5,1307.5859375,37.69140625
29.0,85.0,0.37292476699985855,66.2,1307.5859375,37.69140625
29.0,86.0,0.28049789299984695,16.1,1307.58984375,37.69140625
29.0,87.0,0.2602493799986405,15.4,1307.58984375,37.69140625
29.0,88.0,0.16648496800007706,12.1,1307.58984375,37.69140625
29.0,89.0,0.2351896480013238,12.8,1307.59765625,37.69140625
29.0,90.0,0.25114987199958705,18.0,1307.6015625,37.69140625
29.0,91.0,0.2545562499999505,15.7,1307.6015625,37.69140625
29.0,92.0,0.22712492599930556,17.8,1307.6015625,37.69140625
29.0,93.0,0.16221869099899777,6.1,1307.6015625,37.69140625
29.0,94.0,0.3606351039998117,20.5,1307.60546875,37.69140625
29.0,95.0,0.2531834189994697,16.0,1307.60546875,37.69140625
29.0,96.0,0.16807562500071072,11.8,1307.60546875,37.69140625
29.0,97.0,0.21169398600068234,11.6,1307.609375,37.69140625
29.0,98.0,0.21558026200000313,11.9,1307.609375,37.69140625
29.0,99.0,0.21946968100019149,25.6,1307.609375,37.69140625
29.0,100.0,0.17515849499977776,8.3,1307.609375,37.69140625
30.0,1.0,0.21953385499909928,17.8,1307.61328125,37.69140625
30.0,2.0,0.21135188699918217,12.2,1307.6171875,37.69140625
30.0,3.0,0.18729757799883373,8.1,1307.6171875,37.69140625
30.0,4.0,0.24617048999971303,18.0,1307.6171875,37.69140625
30.0,5.0,0.2124130049996893,9.3,1307.6171875,37.69140625
30.0,6.0,0.2354741639992426,15.2,1307.6171875,37.69140625
30.0,7.0,0.25779458199940564,18.9,1307.62109375,37.69140625
30.0,8.0,0.266216832000282,13.2,1307.62109375,37.69140625
30.0,9.0,0.31278027500047756,20.6,1307.62109375,37.69140625
30.0,10.0,0.30312541100101953,23.0,1307.625,37.69140625
30.0,11.0,0.22467943499941612,11.4,1307.625,37.69140625
30.0,12.0,0.20445952600130113,10.0,1307.625,37.69140625
30.0,13.0,0.20463635800115298,9.8,1307.625,37.69140625
30.0,14.0,0.22154932500052382,17.4,1307.62890625,37.69140625
30.0,15.0,0.17157695999958378,5.9,1307.62890625,37.69140625
30.0,16.0,0.35723404999953345,22.5,1307.6328125,37.69140625
30.0,17.0,0.2684174459991482,17.0,1307.64453125,37.69140625
30.0,18.0,0.20299453400002676,17.1,1307.64453125,37.69140625
30.0,19.0,0.16857597600028384,5.9,1307.64453125,37.69140625
30.0,20.0,0.22984010099935404,13.0,1307.64453125,37.69140625
30.0,21.0,0.20132836799893994,10.0,1307.64453125,37.69140625
30.0,22.0,0.19905551000010746,10.0,1307.65625,37.69140625
30.0,23.0,0.27102382199882413,20.4,1307.671875,37.69140625
30.0,24.0,0.2396157100010896,14.9,1307.671875,37.69140625
30.0,25.0,0.2354745880002156,14.6,1307.671875,37.69140625
30.0,26.0,0.16765298000063922,5.9,1307.671875,37.69140625
30.0,27.0,0.19172863799940387,5.3,1307.671875,37.69140625
30.0,28.0,0.16367522300060955,12.1,1307.671875,37.69140625
30.0,29.0,0.20750093599963293,53.7,1307.6796875,37.69140625
30.0,30.0,0.2516757849989517,68.6,1307.69140625,37.69140625
30.0,31.0,0.2909744860007777,65.5,1307.69140625,37.69140625
30.0,32.0,0.2389671040000394,69.4,1307.6953125,37.69140625
30.0,33.0,0.2654921869998361,73.6,1307.6953125,37.69140625
30.0,34.0,0.23759031900044647,70.8,1307.6953125,37.69140625
30.0,35.0,0.248002935999466,52.1,1307.6953125,37.69140625
30.0,36.0,0.20408168500034662,17.5,1307.6953125,37.69140625
30.0,37.0,0.26197642300030566,15.1,1307.69921875,37.69140625
30.0,38.0,0.23830696899858594,14.6,1307.69921875,37.69140625
30.0,39.0,0.1884235390007234,7.9,1307.69921875,37.69140625
30.0,40.0,0.29779121700084943,16.9,1307.703125,37.69140625
30.0,41.0,0.2633317199997691,22.6,1307.70703125,37.69140625
30.0,42.0,0.22368165800071438,15.2,1307.70703125,37.69140625
30.0,43.0,0.2020684919989435,12.5,1307.70703125,37.69140625
30.0,44.0,0.2492639029987913,14.0,1307.7109375,37.69140625
30.0,45.0,0.20724273000087123,19.0,1307.7109375,37.69140625
30.0,46.0,0.24718743299854395,14.0,1307.71484375,37.69140625
30.0,47.0,0.27972767599931103,50.9,1307.71875,37.69140625
30.0,48.0,0.2459102550001262,14.0,1307.72265625,37.69140625
30.0,49.0,0.20603796700015664,12.2,1307.72265625,37.69140625
30.0,50.0,0.27297145999909844,19.6,1307.72265625,37.69140625
30.0,51.0,0.16798158300116484,2.9,1307.72265625,37.69140625
30.0,52.0,0.3131675949989585,19.4,1307.7265625,37.69140625
30.0,53.0,0.19646705699960876,10.5,1307.7265625,37.69140625
30.0,54.0,0.22753614500106778,17.4,1307.7265625,37.69140625
30.0,55.0,0.24367521000021952,12.5,1307.7265625,37.69140625
30.0,56.0,0.2051391530003457,11.9,1307.7265625,37.69140625
30.0,57.0,0.20646635999946739,14.0,1307.73046875,37.69140625
30.0,58.0,0.26531870100006927,18.9,1307.73046875,37.69140625
30.0,59.0,0.26708063400110404,17.0,1307.73046875,37.69140625
30.0,60.0,0.26824842799942417,13.0,1307.734375,37.69140625
30.0,61.0,0.21160380900073505,11.9,1307.734375,37.69140625
30.0,62.0,0.3642201849997946,27.8,1307.734375,37.69140625
30.0,63.0,0.23736497000027157,10.4,1307.73828125,37.69140625
30.0,64.0,0.21639613499974075,14.0,1307.73828125,37.69140625
30.0,65.0,0.21939166199990723,11.1,1307.7421875,37.69140625
30.0,66.0,0.1705514380009845,11.8,1307.7421875,37.69140625
30.0,67.0,0.20139474700044957,12.2,1307.87890625,37.69140625
30.0,68.0,0.2994259859988233,21.7,1307.8828125,37.69140625
30.0,69.0,0.21803816300052858,9.1,1307.8828125,37.69140625
30.0,70.0,0.29553422199933266,20.7,1307.8984375,37.69140625
30.0,71.0,0.16332637800041994,6.1,1307.8984375,37.69140625
30.0,72.0,0.21506154900089314,16.3,1307.90234375,37.69140625
30.0,73.0,0.2007675079985347,7.7,1307.91015625,37.69140625
30.0,74.0,0.24287574499976472,17.6,1307.91015625,37.69140625
30.0,75.0,0.16875242500100285,8.8,1307.9140625,37.69140625
30.0,76.0,0.22415341899977648,15.6,1307.9296875,37.69140625
30.0,77.0,0.2302213720013242,13.0,1307.9375,37.69140625
30.0,78.0,0.1936314829999901,55.3,1307.9375,37.69140625
30.0,79.0,0.21030159900146828,64.3,1307.9375,37.69140625
30.0,80.0,0.2336726470002759,73.9,1307.9375,37.69140625
30.0,81.0,0.22669370100084052,63.8,1307.9375,37.69140625
30.0,82.0,0.2398620789990673,66.7,1307.94140625,37.69140625
30.0,83.0,0.23727587000030326,68.1,1307.94140625,37.69140625
30.0,84.0,0.23361615499925392,68.1,1307.94140625,37.69140625
30.0,85.0,0.2062027379997744,15.0,1307.94140625,37.69140625
30.0,86.0,0.23252255199986394,13.0,1307.953125,37.69140625
30.0,87.0,0.225504510999599,13.3,1307.95703125,37.69140625
30.0,88.0,0.22522354399916367,14.6,1307.9609375,37.69140625
30.0,89.0,0.18058931199993822,13.9,1307.96875,37.69140625
30.0,90.0,0.2092772439991677,12.2,1307.96875,37.69140625
30.0,91.0,0.2121625870004209,11.6,1307.96875,37.69140625
30.0,92.0,0.18943845099965984,10.3,1307.96875,37.69140625
30.0,93.0,0.26467971700003545,17.3,1307.97265625,37.69140625
30.0,94.0,0.22472557900073298,17.8,1307.97265625,37.69140625
30.0,95.0,0.23681328699967708,14.6,1307.97265625,37.69140625
30.0,96.0,0.2595523569998477,17.3,1307.98046875,37.69140625
30.0,97.0,0.2398249260004377,14.9,1307.984375,37.69140625
30.0,98.0,0.25263601199912955,21.6,1308.0,37.69140625
30.0,99.0,0.22291577700161724,9.1,1308.0,37.69140625
30.0,100.0,0.15239056900099968,3.2,1308.0,37.69140625
31.0,1.0,0.20695025299937697,12.2,1308.0,37.69140625
31.0,2.0,0.20047771399913472,9.8,1308.0,37.69140625
31.0,3.0,0.26809399699959613,22.6,1308.0,37.69140625
31.0,4.0,0.1896950080008537,7.7,1308.0,37.69140625
31.0,5.0,0.20937656999922183,9.8,1308.00390625,37.69140625
31.0,6.0,0.37861464300112857,23.7,1308.00390625,37.69140625
31.0,7.0,0.33053750900035084,27.7,1308.0078125,37.69140625
31.0,8.0,0.23980428499999107,10.4,1308.0078125,37.69140625
31.0,9.0,0.25008312099998875,11.5,1308.0078125,37.69140625
31.0,10.0,0.19775622400084103,10.3,1308.0234375,37.69140625
31.0,11.0,0.19249813399983395,15.4,1308.0234375,37.69140625
31.0,12.0,0.2825450689997524,20.0,1308.02734375,37.69140625
31.0,13.0,0.20620056799998565,9.5,1308.02734375,37.69140625
31.0,14.0,0.17403495799953816,5.9,1308.02734375,37.69140625
31.0,15.0,0.28025210500163666,24.1,1308.02734375,37.69140625
31.0,16.0,0.19951309300085995,10.0,1308.0390625,37.69140625
31.0,17.0,0.24370371100121702,20.4,1308.0390625,37.69140625
31.0,18.0,0.21422954899935576,14.0,1308.0546875,37.69140625
31.0,19.0,0.4649462269990181,30.4,1308.05859375,37.69140625
31.0,20.0,0.24047713700019813,16.3,1308.05859375,37.69140625
31.0,21.0,0.20964983100020618,9.8,1308.05859375,37.69140625
31.0,22.0,0.219791769000949,11.4,1308.07421875,37.69140625
31.0,23.0,0.23842848699860042,20.8,1308.07421875,37.69140625
31.0,24.0,0.22467116599909787,11.1,1308.07421875,37.69140625
31.0,25.0,0.19732121800007008,10.3,1308.07421875,37.69140625
31.0,26.0,0.23903785600123229,14.0,1308.078125,37.69140625
31.0,27.0,0.21967035299894633,39.5,1308.078125,37.69140625
31.0,28.0,0.23745425299966882,83.3,1308.078125,37.69140625
31.0,29.0,0.21648401900165481,62.8,1308.08203125,37.69140625
31.0,30.0,0.25345766300051764,62.7,1308.08203125,37.69140625
31.0,31.0,0.19303863499953877,59.0,1308.08203125,37.69140625
31.0,32.0,0.18700654100030079,64.9,1308.08203125,37.69140625
31.0,33.0,0.2951455559996248,75.4,1308.1171875,37.69140625
31.0,34.0,0.24236293499961903,41.3,1308.1171875,37.69140625
31.0,35.0,0.22258674600016093,13.3,1308.1171875,37.69140625
31.0,36.0,0.2761358059997292,18.2,1308.1171875,37.69140625
31.0,37.0,0.25461295199966116,23.1,1308.12109375,37.69140625
31.0,38.0,0.262502168001447,11.5,1308.12109375,37.69140625
31.0,39.0,0.22874740599945653,13.0,1308.12109375,37.69140625
31.0,40.0,0.29225609799868835,20.3,1308.125,37.69140625
31.0,41.0,0.24311513200154877,20.8,1308.125,37.69140625
31.0,42.0,0.17969105200063495,8.1,1308.125,37.69140625
31.0,43.0,0.21633700099846465,14.0,1308.125,37.69140625
31.0,44.0,0.2154102789991157,11.9,1308.12890625,37.69140625
31.0,45.0,0.2319743309999467,22.4,1308.1328125,37.69140625
31.0,46.0,0.2408804289989348,12.8,1308.13671875,37.69140625
31.0,47.0,0.1697597290003614,8.8,1308.140625,37.69140625
31.0,48.0,0.22306544200000644,11.4,1308.3828125,37.69140625
31.0,49.0,0.17266553600165935,8.3,1308.390625,37.69140625
31.0,50.0,0.1769629509999504,5.7,1308.3984375,37.69140625
31.0,51.0,0.18365758899926732,16.2,1308.66015625,37.69140625
31.0,52.0,0.21809953299998597,13.6,1308.66015625,37.69140625
31.0,53.0,0.21660872299980838,11.6,1308.66015625,37.69140625
31.0,54.0,0.23210825599926466,14.6,1308.66015625,37.69140625
31.0,55.0,0.20209388500006753,17.5,1308.66015625,37.69140625
31.0,56.0,0.21364379199985706,11.6,1308.68359375,37.69140625
31.0,57.0,0.28977803199995833,15.5,1308.68359375,37.69140625
31.0,58.0,0.24947575599981064,14.3,1308.68359375,37.69140625
31.0,59.0,0.24722879700129852,15.7,1308.68359375,37.69140625
31.0,60.0,0.2474131689996284,20.0,1308.68359375,37.69140625
31.0,61.0,0.21126931799881277,11.9,1308.68359375,37.69140625
31.0,62.0,0.2388046239993855,22.9,1308.68359375,37.69140625
31.0,63.0,0.2702881549994345,9.4,1308.68359375,37.69140625
31.0,64.0,0.2465525819989125,20.0,1308.69921875,37.69140625
31.0,65.0,0.24331565600004978,14.6,1308.69921875,37.69140625
31.0,66.0,0.3132947200010676,22.2,1308.703125,37.69140625
31.0,67.0,0.2443708080008946,12.2,1308.703125,37.69140625
31.0,68.0,0.2255600009993941,20.0,1308.703125,37.69140625
31.0,69.0,0.21083350600019912,14.3,1308.703125,37.69140625
31.0,70.0,0.22374817699892446,15.2,1308.71484375,37.69140625
31.0,71.0,0.2324834760001977,13.0,1308.71484375,37.69140625
31.0,72.0,0.334609071000159,22.4,1308.71484375,37.69140625
31.0,73.0,0.28641404299924034,20.7,1308.71484375,37.69140625
31.0,74.0,0.2353513899997779,15.6,1308.71875,37.69140625
31.0,75.0,0.17870870800106786,10.5,1308.7265625,37.69140625
31.0,76.0,0.28312891800123907,29.1,1308.7265625,37.69140625
31.0,77.0,0.2014158709989715,61.9,1308.73046875,37.69140625
31.0,78.0,0.24791975100015406,68.0,1308.73046875,37.69140625
31.0,79.0,0.22582524700010254,62.2,1308.73046875,37.69140625
31.0,80.0,0.3231340860002092,75.4,1308.73046875,37.69140625
31.0,81.0,0.25546353699974134,70.6,1308.74609375,37.69140625
31.0,82.0,0.16602734899970528,65.6,1308.75,37.69140625
31.0,83.0,0.19031387900031405,34.2,1308.7578125,37.69140625
31.0,84.0,0.2299174049985595,14.9,1308.7578125,37.69140625
31.0,85.0,0.2359498910009279,19.6,1308.7578125,37.69140625
31.0,86.0,0.19357498199860856,10.3,1308.7578125,37.69140625
31.0,87.0,0.2192298709996976,13.3,1308.76171875,37.69140625
31.0,88.0,0.2821399370004656,16.1,1308.76171875,37.69140625
31.0,89.0,0.24574616999962018,20.0,1308.76953125,37.69140625
31.0,90.0,0.24361445599970466,12.2,1308.76953125,37.69140625
31.0,91.0,0.2021023460001743,10.0,1308.7734375,37.69140625
31.0,92.0,0.22391851300017152,13.3,1308.7734375,37.69140625
31.0,93.0,0.23987456299983023,16.7,1308.7734375,37.69140625
31.0,94.0,0.19564247900052578,20.5,1308.77734375,37.69140625
31.0,95.0,0.25928797199958353,15.1,1308.77734375,37.69140625
31.0,96.0,0.23835779799992451,16.7,1308.77734375,37.69140625
31.0,97.0,0.2603106030001072,17.3,1308.77734375,37.69140625
31.0,98.0,0.3379420689998369,20.9,1308.78125,37.69140625
31.0,99.0,0.1916207120011677,10.5,1308.7890625,37.69140625
31.0,100.0,0.20515197699933196,12.2,1308.7890625,37.69140625
32.0,1.0,0.17534643700128072,8.6,1308.7890625,37.69140625
32.0,2.0,0.15124812300018675,9.7,1308.7890625,37.69140625
32.0,3.0,0.2501141020002251,25.0,1308.8203125,37.69140625
32.0,4.0,0.2134633540008508,11.6,1308.82421875,37.69140625
32.0,5.0,0.2564933049998217,21.6,1308.82421875,37.69140625
32.0,6.0,0.22478417400088802,13.3,1308.82421875,37.69140625
32.0,7.0,0.23741234800036182,14.9,1308.82421875,37.69140625
32.0,8.0,0.1930762859992683,10.3,1308.828125,37.69140625
32.0,9.0,0.23093343199980154,17.4,1308.828125,37.69140625
32.0,10.0,0.21883732300011616,11.4,1308.828125,37.69140625
32.0,11.0,0.24500236200037762,10.4,1308.828125,37.69140625
32.0,12.0,0.2536955149989808,21.6,1308.828125,37.69140625
32.0,13.0,0.23347056199963845,12.8,1308.84375,37.69140625
32.0,14.0,0.23636387100123102,12.5,1308.84765625,37.69140625
32.0,15.0,0.19984077099979913,10.3,1308.84765625,37.69140625
32.0,16.0,0.2302564439996786,17.4,1308.8515625,37.69140625
32.0,17.0,0.293527379999432,20.0,1308.85546875,37.69140625
32.0,18.0,0.17357185400032904,5.9,1308.85546875,37.69140625
32.0,19.0,0.20130622800024867,14.3,1308.85546875,37.69140625
32.0,20.0,0.15490428500015696,3.3,1308.85546875,37.69140625
32.0,21.0,0.201640340999802,15.0,1308.8671875,37.69140625
32.0,22.0,0.2639922990001651,18.9,1308.87109375,37.69140625
32.0,23.0,0.23298034700019343,14.9,1308.87890625,37.69140625
32.0,24.0,0.24922763600079634,10.4,1308.87890625,37.69140625
32.0,25.0,0.16424958199968387,14.3,1308.87890625,37.69140625
32.0,26.0,0.22813325999959488,17.4,1308.88671875,37.69140625
32.0,27.0,0.2058497019988863,33.3,1308.88671875,37.69140625
32.0,28.0,0.24222042199835414,68.0,1308.91796875,37.69140625
32.0,29.0,0.16535287399892695,57.6,1308.921875,37.69140625
32.0,30.0,0.2152048330008256,70.5,1308.921875,37.69140625
32.0,31.0,0.22919345700029226,64.4,1308.921875,37.69140625
32.0,32.0,0.19609296799899312,66.7,1308.921875,37.69140625
32.0,33.0,0.23816723600066325,72.9,1308.92578125,37.69140625
32.0,34.0,0.2137352860008832,50.0,1308.92578125,37.69140625
32.0,35.0,0.20860823199836886,16.7,1308.93359375,37.69140625
32.0,36.0,0.19060762200024328,10.5,1308.9453125,37.69140625
32.0,37.0,0.22842910700092034,13.0,1308.9453125,37.69140625
32.0,38.0,0.24214069299887342,14.6,1308.94921875,37.69140625
32.0,39.0,0.20277047600029618,11.6,1308.94921875,37.69140625
32.0,40.0,0.24602112400134502,21.3,1308.94921875,37.69140625
32.0,41.0,0.23349082999993698,14.9,1308.953125,37.69140625
32.0,42.0,0.23232417699910002,16.7,1308.953125,37.69140625
32.0,43.0,0.25275072700060264,15.7,1308.953125,37.69140625
32.0,44.0,0.2510234050005238,8.0,1308.97265625,37.69140625
32.0,45.0,0.2082393350010534,12.2,1308.97265625,37.69140625
32.0,46.0,0.22605920800015156,15.2,1308.9765625,37.69140625
32.0,47.0,0.2544767880008294,17.6,1308.98828125,37.69140625
32.0,48.0,0.2359718609986885,19.1,1308.98828125,37.69140625
32.0,49.0,0.1955494659996475,12.8,1308.98828125,37.69140625
32.0,50.0,0.20749706199967477,11.9,1308.9921875,37.69140625
32.0,51.0,0.3068392910008697,21.0,1308.99609375,37.69140625
32.0,52.0,0.17107951400066668,12.1,1308.99609375,37.69140625
32.0,53.0,0.24725380100062466,18.0,1309.0078125,37.69140625
32.0,54.0,0.2438809659997787,10.2,1309.0078125,37.69140625
32.0,55.0,0.22632020300079603,17.4,1309.01171875,37.69140625
32.0,56.0,0.2231721420012036,13.6,1309.01171875,37.69140625
32.0,57.0,0.20355144799941627,19.0,1309.01171875,37.69140625
32.0,58.0,0.2205232470005285,11.9,1309.01171875,37.69140625
32.0,59.0,0.3325625769994076,30.9,1309.203125,37.69140625
32.0,60.0,0.20409824899979867,10.0,1309.20703125,37.69140625
32.0,61.0,0.23453400600010355,20.8,1309.20703125,37.69140625
32.0,62.0,0.25241041899971606,18.0,1309.20703125,37.69140625
32.0,63.0,0.22441064300073776,11.1,1309.2109375,37.69140625
32.0,64.0,0.22393349099911575,13.0,1309.2109375,37.69140625
32.0,65.0,0.26744797699939227,18.5,1309.34375,37.69140625
32.0,66.0,0.22829455200007942,23.9,1309.359375,37.69140625
32.0,67.0,0.20986717399864574,11.9,1309.359375,37.69140625
32.0,68.0,0.19380457399893203,10.3,1309.359375,37.69140625
32.0,69.0,0.2345740239998122,13.0,1309.359375,37.69140625
32.0,70.0,0.2044302529993729,21.4,1309.359375,37.69140625
32.0,71.0,0.2152964789984253,9.5,1309.36328125,37.69140625
32.0,72.0,0.2665179089999583,17.0,1309.3671875,37.69140625
32.0,73.0,0.22343782099960663,13.3,1309.37109375,37.69140625
32.0,74.0,0.24016617000052065,14.6,1309.37109375,37.69140625
32.0,75.0,0.25131472700013546,25.5,1309.37109375,37.69140625
32.0,76.0,0.17556856000010157,5.7,1309.37109375,37.69140625
32.0,77.0,0.26073458999962895,21.2,1309.375,37.69140625
32.0,78.0,0.2549877830006153,70.6,1309.375,37.69140625
32.0,79.0,0.2573312280001119,76.9,1309.375,37.69140625
32.0,80.0,0.26776845499989577,66.7,1309.375,37.69140625
32.0,81.0,0.22304683899892552,63.6,1309.375,37.69140625
32.0,82.0,0.23241861600035918,68.8,1309.375,37.69140625
32.0,83.0,0.26055330599956505,78.4,1309.375,37.69140625
32.0,84.0,0.24778305099971476,71.4,1309.37890625,37.69140625
32.0,85.0,0.27811815700079023,36.8,1309.37890625,37.69140625
32.0,86.0,0.20316903499951877,12.2,1309.37890625,37.69140625
32.0,87.0,0.28338438799983123,17.9,1309.3828125,37.69140625
32.0,88.0,0.2209478639997542,13.3,1309.3828125,37.69140625
32.0,89.0,0.2550404730009177,8.0,1309.3828125,37.69140625
32.0,90.0,0.20491286300057254,12.5,1309.41015625,37.69140625
32.0,91.0,0.25644359000034456,19.2,1309.41015625,37.69140625
32.0,92.0,0.22535407800023677,23.9,1309.41015625,37.69140625
32.0,93.0,0.2534060069992847,17.3,1309.4140625,37.69140625
